energy_keV,mass_atten_coeff_cm2_g
2.8052805280528053,2039.3364405126788
2.8202820282028203,2008.5425727477852
2.8352835283528353,1983.736604152036
2.8502850285028503,1967.146764907168
2.8652865286528653,1961.0012851949166
2.8802880288028803,2237.2084826150112
2.8952895289528953,2221.0159013498546
2.9102910291029103,2196.7326763394735
2.9252925292529253,2166.6705248108224
2.9402940294029403,2133.141163990857
2.9552955295529553,2098.456311106532
2.9702970297029703,2064.927683384803
2.9852985298529853,2034.8669980526247
3.0003000300030003,2010.5843829481084
3.0153015301530153,1989.8617952971817
3.0303030303030303,1969.254710696339
3.0453045304530453,1948.7649975552893
3.0603060306030603,1928.3945242837412
3.0753075307530753,1908.145159291403
3.0903090309030903,1888.018770987983
3.1053105310531053,1868.0172277831903
3.1203120312031203,1848.1423980867335
3.1353135313531353,1828.3961503083208
3.1503150315031503,1808.7803528576605
3.1653165316531653,1789.296874144462
3.1803180318031803,1769.9475825784332
3.1953195319531953,1750.7343465692827
3.2103210321032103,1731.659034526719
3.2253225322532253,1712.7235148604514
3.2403240324032403,1693.9296559801878
3.2553255325532553,1675.2793262956368
3.2703270327032703,1656.774394216507
3.2853285328532853,1638.4167281525072
3.3003300330033003,1620.2081965133455
3.3153315331533153,1602.1506677087305
3.3303330333033303,1584.246010148371
3.3453345334533453,1566.4960922419757
3.3603360336033603,1548.9027823992533
3.3753375337533753,1531.4679490299116
3.3903390339033903,1514.1934605436595
3.4053405340534053,1497.081185350206
3.4203420342034203,1480.1329918592592
3.4353435343534353,1463.3507484805275
3.4503450345034503,1446.7363236237202
3.4653465346534653,1430.2915856985446
3.4803480348034803,1414.0184031147107
3.4953495349534953,1397.9186442819262
3.5103510351035103,1381.9941776098997
3.5253525352535253,1366.24687150834
3.5403540354035403,1350.6785943869556
3.5553555355535553,1335.291214655455
3.5703570357035703,1320.086600723547
3.5853585358535853,1305.0666210009397
3.6003600360036003,1290.2331438973417
3.6153615361536153,1275.5880378224622
3.6303630363036303,1261.1331711860087
3.6453645364536453,1246.8704123976909
3.6603660366036603,1232.8016298672164
3.6753675367536753,1218.9286920042944
3.6903690369036903,1205.2534672186334
3.7053705370537053,1191.7778239199415
3.7203720372037203,1178.5036305179276
3.7353735373537353,1165.4327554223003
3.7503750375037503,1152.567067042768
3.7653765376537653,1139.9084337890392
3.7803780378037803,1127.4587240708227
3.7953795379537953,1115.2198062978268
3.8103810381038103,1103.1935488797606
3.8253825382538253,1091.381820226332
3.8403840384038403,1079.7864887472495
3.8553855385538554,1068.4094228522224
3.8703870387038704,1057.2524909509584
3.8853885388538854,1046.3175614531667
3.9003900390039004,1035.6065027685556
3.9153915391539154,1025.121183306834
3.9303930393039304,1014.8634714777097
3.9453945394539454,1004.8352356908917
3.9603960396039604,995.0383443560888
3.9753975397539754,985.4746658830094
3.9903990399039904,976.1460686813616
4.005400540054005,967.0451197742204
4.02040204020402,958.0680681569332
4.035403540354036,949.1850341925586
4.05040504050405,940.3953629598017
4.065406540654065,931.6983995373654
4.08040804080408,923.0934890039537
4.095409540954096,914.5799764382709
4.11041104110411,906.1572069190216
4.125412541254125,897.8245255249093
4.14041404140414,889.5812773346377
4.155415541554156,881.4268074269113
4.17041704170417,873.3604608804344
4.185418541854185,865.381582773911
4.2004200420042,857.4895181860442
4.215421542154216,849.6836121955387
4.23042304230423,841.9632098810989
4.245424542454245,834.3276563214288
4.26042604260426,826.7762965952317
4.275427542754276,819.3084757812119
4.29042904290429,811.9235389580741
4.305430543054305,804.6208312045219
4.32043204320432,797.399697599259
4.335433543354336,790.2594832209896
4.35043504350435,783.1995331484184
4.365436543654365,776.219192460249
4.38043804380438,769.3178062351848
4.395439543954396,762.4947195519306
4.41044104410441,755.7492774891907
4.425442544254425,749.0808251256688
4.44044404440444,742.4887075400683
4.455445544554456,735.9722698110938
4.47044704470447,729.5308570174499
4.485448544854485,723.1638142378398
4.5004500450045,716.8704865509678
4.515451545154516,710.6502190355377
4.53045304530453,704.5023567702543
4.545454545454545,698.4262448338213
4.56045604560456,692.4212283049421
4.575457545754576,686.4866522623214
4.59045904590459,680.6218617846633
4.605460546054605,674.8262019506718
4.62046204620462,669.0990178390504
4.635463546354636,663.4396545285034
4.65046504650465,657.8474570977354
4.665466546654665,652.3217706254501
4.68046804680468,646.8619401903509
4.695469546954696,641.4673108711427
4.71047104710471,636.1372277465292
4.725472547254725,630.8710358952148
4.74047404740474,625.6680803959027
4.755475547554756,620.5277063272978
4.77047704770477,615.4492587681037
4.785478547854785,610.4320827970249
4.8004800480048,605.4755234927646
4.815481548154816,600.5789259340274
4.83048304830483,595.7416351995176
4.845484548454845,590.962996367939
4.86048604860486,586.2423545179953
4.875487548754876,581.5790547283907
4.8904890489048904,576.9724420778297
4.905490549054905,572.4218616450161
4.9204920492049204,567.9266585086534
4.935493549354936,563.4861777474463
4.9504950495049505,559.0997644400986
4.965496549654965,554.7667636653147
4.9804980498049805,550.4865205017978
4.995499549954996,546.2583800282526
5.0105010501050105,542.0765428595688
5.025502550255025,537.9258056693187
5.0405040504050405,533.8053049123567
5.055505550555056,529.7151331574042
5.0705070507050705,525.6553829731834
5.085508550855085,521.6261469284153
5.1005100510051005,517.6275175918219
5.115511551155116,513.6595875321242
5.1305130513051305,509.72244931804437
5.145514551455145,505.8161955183039
5.1605160516051605,501.940918701624
5.175517551755176,498.0967114367265
5.1905190519051905,494.2836662923332
5.205520552055205,490.50187583716547
5.2205220522052205,486.7514326399446
5.235523552355236,483.0324292693925
5.2505250525052505,479.3449582942309
5.265526552655265,475.6891122831812
5.2805280528052805,472.0649838049647
5.295529552955296,468.47266542830323
5.3105310531053105,464.9122497219187
5.325532553255325,461.38382925453226
5.3405340534053405,457.8874965948655
5.355535553555356,454.42334431164005
5.3705370537053705,450.99146497357776
5.385538553855385,447.5919511494
5.4005400540054005,444.22489540782817
5.415541554155416,440.89039031758404
5.4305430543054305,437.5885284473894
5.445544554455445,434.3194023659655
5.4605460546054605,431.083104642034
5.475547554755476,427.8797278443164
5.4905490549054905,424.7093645415346
5.505550555055505,421.57210730241
5.5205520552055205,418.46804869566404
5.535553555355536,415.3972812900183
5.5505550555055505,412.3598976541948
5.565556555655565,409.3559903569147
5.5805580558055805,406.38565196689945
5.595559555955596,403.448975052871
5.6105610561056105,400.54605218355096
5.625562556255625,397.6769759276607
5.6405640564056405,394.8418388539217
5.655565556555656,392.04073353105565
5.6705670567056705,389.2737525277844
5.685568556855685,386.5409884128292
5.7005700570057005,383.8425337549117
5.715571557155716,381.17848112275345
5.7305730573057305,378.5489230850763
5.745574557455745,375.9539522106015
5.7605760576057605,373.3936610680507
5.775577557755776,370.86814222614555
5.7905790579057905,368.3774882536078
5.805580558055805,365.92179171915876
5.8205820582058205,363.50114519152
5.835583558355836,361.1156412394132
5.8505850585058505,358.76537243156014
5.865586558655865,356.4504313366821
5.8805880588058805,354.17091052350065
5.895589558955896,351.9269025607375
5.9105910591059105,349.7185000171145
5.925592559255925,347.5457954613527
5.9405940594059405,345.40888146217395
5.955595559555956,343.3078505882998
5.9705970597059705,341.2427954084519
5.985598559855985,339.21380849135187
6.0006000600060005,337.2209611659183
6.015601560156016,335.2500333042896
6.0306030603060305,333.28879738162254
6.045604560456045,331.33724439861055
6.0606060606060606,329.3953653559472
6.075607560756076,327.46315125432636
6.0906090609060906,325.5405930944418
6.105610561056105,323.62768187698725
6.120612061206121,321.72440860265596
6.135613561356136,319.83076427214206
6.150615061506151,317.94673988613926
6.165616561656165,316.072326445341
6.180618061806181,314.207514950441
6.195619561956196,312.352296402133
6.210621062106211,310.5066618011109
6.225622562256225,308.67060214806816
6.240624062406241,306.84410844369836
6.255625562556256,305.0271716886954
6.270627062706271,303.219782883753
6.285628562856285,301.42193302956485
6.300630063006301,299.63361312682434
6.315631563156316,297.85481417622543
6.330633063306331,296.0855271784618
6.345634563456345,294.32574313422725
6.360636063606361,292.57545304421507
6.375637563756376,290.8346479091193
6.390639063906391,289.1033187296336
6.405640564056405,287.3814565064516
6.420642064206421,285.66905224026686
6.435643564356436,283.9660969317732
6.450645064506451,282.27258158166455
6.465646564656465,280.5884971906342
6.480648064806481,278.91383475937596
6.495649564956496,277.2485852885835
6.510651065106511,275.5927397789508
6.525652565256525,273.94628923117125
6.540654065406541,272.30922464593846
6.555655565556556,270.68153702394636
6.570657065706571,269.06321736588865
6.585658565856585,267.4542566724588
6.600660066006601,265.8546459443507
6.615661566156616,264.2643761822579
6.630663066306631,262.6834383868743
6.645664566456645,261.1118235588934
6.660666066606661,259.5495226990088
6.675667566756676,257.99652680791445
6.690669066906691,256.4528268863039
6.705670567056705,254.91841393487098
6.720672067206721,253.3932789543091
6.735673567356736,251.87741294531216
6.750675067506751,250.3708069085739
6.765676567656765,248.87345184478787
6.780678067806781,247.38533875464776
6.795679567956796,245.9064586388473
6.810681068106811,244.43680249808028
6.825682568256825,242.9763613330403
6.840684068406841,241.52512614442094
6.855685568556856,240.08308793291607
6.870687068706871,238.65023769921936
6.885688568856885,237.22656644402446
6.900690069006901,235.81206516802496
6.915691569156916,234.4067248719147
6.930693069306931,233.01053655638736
6.945694569456945,231.6234912221366
6.960696069606961,230.245579869856
6.975697569756976,228.8767935002394
6.990699069906991,227.51712311398046
7.005700570057005,226.1665597117729
7.020702070207021,224.82509429431025
7.035703570357036,223.49271786228638
7.050705070507051,222.16942141639495
7.065706570657065,220.8551959573296
7.080708070807081,219.550032485784
7.095709570957096,218.25392200245187
7.110711071107111,216.96685550802698
7.125712571257125,215.68882400320297
7.140714071407141,214.41981848867343
7.155715571557156,213.15982996513213
7.170717071707171,211.90884943327282
7.185718571857185,210.66686789378917
7.200720072007201,209.43387634737473
7.215721572157216,208.2098657947233
7.230723072307231,206.99482723652866
7.245724572457245,205.78875167348443
7.260726072607261,204.59163010628416
7.275727572757276,203.40345353562168
7.290729072907291,202.22421296219073
7.305730573057305,201.05389938668495
7.320732073207321,199.89250380979797
7.335733573357336,198.74001723222347
7.350735073507351,197.59643065465528
7.365736573657365,196.46173507778698
7.380738073807381,195.3359215023123
7.395739573957396,194.21898092892485
7.410741074107411,193.1109043583185
7.425742574257425,192.0116827911868
7.440744074407441,190.92130722822344
7.455745574557456,189.83976867012208
7.470747074707471,188.7670581175766
7.485748574857485,187.70316657128055
7.500750075007501,186.64808503192756
7.515751575157516,185.60180450021136
7.530753075307531,184.5643159768258
7.545754575457545,183.53561046246443
7.560756075607561,182.5156789578209
7.575757575757576,181.50451246358895
7.590759075907591,180.50210198046236
7.605760576057605,179.50843850913472
7.620762076207621,178.5235130502997
7.635763576357636,177.54731660465103
7.650765076507651,176.57984017288248
7.665766576657665,175.62107475568763
7.680768076807681,174.67101135376018
7.695769576957696,173.7296409677938
7.710771077107711,172.79695459848236
7.725772577257725,171.87294324651936
7.740774077407741,170.95759791259854
7.755775577557756,170.05090959741358
7.770777077707771,169.15286930165823
7.785778577857785,168.26346802602615
7.800780078007801,167.38269677121102
7.815781578157816,166.51054653790646
7.830783078307831,165.64700832680634
7.845784578457845,164.7920731386042
7.860786078607861,163.9457319739938
7.875787578757876,163.10797583366877
7.890789078907891,162.27879571832287
7.905790579057905,161.45818262864978
7.920792079207921,160.6461275653431
7.935793579357936,159.84262152909668
7.950795079507951,159.04765552060408
7.965796579657965,158.26122054055907
7.980798079807981,157.48330758965525
7.995799579957996,156.71390766858633
8.01080108010801,155.95163959441285
8.025802580258025,155.19278768596516
8.04080408040804,154.437150497044
8.055805580558056,153.684734302633
8.070807080708072,152.93554537771578
8.085808580858085,152.18958999727607
8.1008100810081,151.4468744362972
8.115811581158116,150.707404969763
8.13081308130813,149.97118787265703
8.145814581458145,149.2382294199628
8.16081608160816,148.50853588666396
8.175817581758176,147.78211354774422
8.190819081908192,147.05896867818709
8.205820582058205,146.3391075529763
8.22082208220822,145.62253644709523
8.235823582358236,144.90926163552766
8.25082508250825,144.1992893932572
8.265826582658265,143.49262599526736
8.28082808280828,142.7892777165418
8.295829582958296,142.0892508320641
8.310831083108312,141.39255161681788
8.325832583258325,140.6991863457869
8.34083408340834,140.00916129395446
8.355835583558356,139.3224827363044
8.37083708370837,138.63915694782037
8.385838583858385,137.95919020348572
8.4008400840084,137.28258877828424
8.415841584158416,136.6093589471995
8.430843084308432,135.93950698521513
8.445844584458445,135.27303916731478
8.46084608460846,134.60996176848192
8.475847584758476,133.95028106370023
8.49084908490849,133.29400332795342
8.505850585058505,132.6411348362249
8.52085208520852,131.99168186349837
8.535853585358536,131.34565068475746
8.550855085508552,130.70304757498573
8.565856585658565,130.06387880916694
8.58085808580858,129.42815066228448
8.595859585958596,128.79586940932202
8.61086108610861,128.16704132526334
8.625862586258625,127.5416726850918
8.64086408640864,126.91976976379111
8.655865586558656,126.30133883634488
8.670867086708672,125.68638617773672
8.685868586858685,125.07491806295032
8.7008700870087,124.46694076696913
8.715871587158716,123.86246056477682
8.73087308730873,123.26148373135709
8.745874587458745,122.6640165416934
8.76087608760876,122.0700652707694
8.775877587758776,121.47963619356872
8.790879087908792,120.89273558507499
8.805880588058805,120.30936972027185
8.82088208820882,119.72954487414279
8.835883588358836,119.15326732167148
8.85088508850885,118.58054333784159
8.865886588658865,118.01137919763661
8.88088808880888,117.44578117604019
8.895889588958896,116.88375554803596
8.910891089108912,116.32530858860751
8.925892589258925,115.77044657273852
8.94089408940894,115.21917577541247
8.955895589558956,114.671502471613
8.97089708970897,114.12743293632383
8.985898589858985,113.58697344452843
9.000900090009,113.05013027121043
9.015901590159016,112.5169096913535
9.030903090309032,111.98731797994121
9.045904590459045,111.46136141195721
9.06090609060906,110.93904626238503
9.075907590759076,110.42037880620832
9.09090909090909,109.90536531841074
9.105910591059105,109.39401207397579
9.12091209120912,108.88632534788711
9.135913591359136,108.38231141512834
9.150915091509152,107.88197655068305
9.165916591659165,107.38532702953496
9.18091809180918,106.89236912666752
9.195919591959196,106.40310911706439
9.21092109210921,105.91755327570928
9.225922592259225,105.43570787758561
9.24092409240924,104.95757919767713
9.255925592559256,104.48317351096739
9.270927092709272,104.01249709244001
9.285928592859285,103.54555621707865
9.3009300930093,103.08235715986683
9.315931593159316,102.62290619578819
9.33093309330933,102.16720959982639
9.345934593459345,101.7152736469649
9.36093609360936,101.26710461218747
9.375937593759376,100.82270877047763
9.390939093909392,100.38209239681902
9.405940594059405,99.94526176619527
9.42094209420942,99.51222315358993
9.435943594359436,99.0829828339866
9.45094509450945,98.657547082369
9.465946594659465,98.2359221737206
9.48094809480948,97.81811438302506
9.495949594959496,97.404129985266
9.510951095109512,96.99397525542702
9.525952595259525,96.58765646849176
9.54095409540954,96.18517989944375
9.555955595559556,95.78655182326665
9.57095709570957,95.39177851494411
9.585958595859585,95.00086624945962
9.6009600960096,94.61382130179688
9.615961596159616,94.23064994693945
9.630963096309632,93.85135845987097
9.645964596459645,93.47595311557508
9.66096609660966,93.10444018903527
9.675967596759676,92.73682595523525
9.69096909690969,92.37311668915864
9.705970597059705,92.01331866578894
9.72097209720972,91.65743816010985
9.735973597359736,91.30548144710492
9.750975097509752,90.9574548017578
9.765976597659765,90.61336449905214
9.780978097809781,90.27321681397143
9.795979597959796,89.93701802149936
9.81098109810981,89.60477439661953
9.825982598259825,89.27649221431551
9.840984098409841,88.95217774957094
9.855985598559856,88.63183727736939
9.870987098709872,88.31547707269452
9.885988598859885,88.00310341052993
9.900990099009901,87.69472256585918
9.915991599159916,87.39034081366592
9.93099309930993,87.08996442893377
9.945994599459945,86.79359968664629
9.960996099609961,86.50125286178707
9.975997599759976,86.21293022933979
9.990999099909992,85.92863806428802
10.006000600060005,85.64811583643963
10.021002100210021,85.36889965478329
10.036003600360036,85.09038909990647
10.05100510051005,84.81258365663244
10.066006600660065,84.53548280978447
10.081008100810081,84.25908604418584
10.096009600960096,83.98339284465985
10.111011101110112,83.70840269602978
10.126012601260125,83.43411508311893
10.141014101410141,83.1605294907505
10.156015601560156,82.88764540374785
10.17101710171017,82.61546230693428
10.186018601860185,82.34397968513298
10.201020102010201,82.0731970231673
10.216021602160216,81.80311380586049
10.231023102310232,81.53372951803587
10.246024602460245,81.26504364451671
10.261026102610261,80.99705567012626
10.276027602760276,80.72976507968781
10.29102910291029,80.46317135802468
10.306030603060305,80.19727398996011
10.321032103210321,79.93207246031739
10.336033603360336,79.66756625391982
10.351035103510352,79.40375485559063
10.366036603660366,79.1406377501532
10.381038103810381,78.87821442243073
10.396039603960396,78.61648435724652
10.41104110411041,78.35544703942388
10.426042604260426,78.09510195378603
10.441044104410441,77.8354485851563
10.456045604560456,77.57648641835796
10.471047104710472,77.31821493821427
10.486048604860486,77.0606336295486
10.501050105010501,76.80374197718412
10.516051605160516,76.54753946594415
10.53105310531053,76.29202558065201
10.546054605460546,76.03719980613094
10.561056105610561,75.7830616272042
10.576057605760576,75.52961052869513
10.591059105910592,75.27684599542698
10.606060606060606,75.02476751222306
10.621062106210621,74.77337456390659
10.636063606360636,74.52266663530092
10.65106510651065,74.27264321122931
10.666066606660666,74.023303776515
10.681068106810681,73.77464781598131
10.696069606960696,73.52667481445151
10.711071107110712,73.2793842567489
10.726072607260726,73.03277562769678
10.741074107410741,72.78684841211836
10.756075607560756,72.54160209483697
10.77107710771077,72.29703616067592
10.786078607860786,72.05315009445842
10.801080108010801,71.80994338100778
10.816081608160816,71.5674155051473
10.831083108310832,71.32556595170026
10.846084608460846,71.08439420548994
10.861086108610861,70.8438997513396
10.876087608760876,70.60408207407254
10.89108910891089,70.36494065851204
10.906090609060906,70.12647498948137
10.921092109210921,69.88868455180383
10.936093609360936,69.65156883030266
10.951095109510952,69.4151273098012
10.966096609660966,69.17935947512274
10.981098109810981,68.94426481109048
10.996099609960996,68.70984280252776
11.01110111011101,68.47609293425789
11.026102610261026,68.24301469110407
11.041104110411041,68.01060755788961
11.056105610561056,67.77887101943782
11.071107110711072,67.54780456057196
11.086108610861086,67.31740766611534
11.101110111011101,67.08767982089121
11.116111611161116,66.85862050972285
11.13111311131113,66.6302292174336
11.146114611461146,66.40250542884665
11.161116111611161,66.17544862878532
11.176117611761176,65.94905830207291
11.191119111911192,65.7233339335327
11.206120612061206,65.49827500798796
11.221122112211221,65.27388101026196
11.236123612361236,65.050151425178
11.25112511251125,64.82708573755937
11.266126612661266,64.60468343222934
11.281128112811281,64.38294399401116
11.296129612961296,64.16186690772814
11.311131113111312,63.94145165820358
11.326132613261326,63.721697730260765
11.341134113411341,63.50260460872293
11.356135613561356,63.28417177841337
11.37113711371137,63.06639872415541
11.386138613861386,62.849284930772285
11.401140114011401,62.6328298830873
11.416141614161416,62.41703306592371
11.431143114311432,62.20189396410482
11.446144614461446,61.987412062453934
11.461146114611461,61.773586845794284
11.476147614761476,61.56041779894917
11.49114911491149,61.347904406741904
11.506150615061506,61.136046153995714
11.521152115211521,60.92484252553392
11.536153615361536,60.71429300617979
11.551155115511552,60.5043970807566
11.566156615661566,60.29515423408767
11.581158115811581,60.08656395099622
11.596159615961597,59.87862571630557
11.61116111611161,59.67133901483902
11.626162616261626,59.4647033314198
11.641164116411641,59.25871815087121
11.656165616561657,59.053382958016556
11.671167116711672,58.84869723767909
11.686168616861686,58.644660474682134
11.701170117011701,58.44127215384892
11.716171617161717,58.23853176000276
11.73117311731173,58.03643877796694
11.746174617461746,57.83499269256471
11.761176117611761,57.634192988619375
11.776177617761777,57.434039150954206
11.791179117911792,57.2345306643925
11.806180618061806,57.035667013757546
11.821182118211821,56.83744768387258
11.836183618361837,56.63987215956092
11.85118511851185,56.44293992564586
11.866186618661866,56.246650466950655
11.881188118811881,56.05100326829857
11.896189618961897,55.85599781451293
11.911191119111912,55.66163359041698
11.926192619261926,55.46791008083406
11.941194119411941,55.274826770587374
11.956195619561957,55.08238314450025
11.97119711971197,54.89057868739597
11.986198619861986,54.6994128840978
12.001200120012001,54.50888521942901
12.016201620162017,54.3189951782129
12.031203120312032,54.12974224527275
12.046204620462046,53.941125905431875
12.061206120612061,53.7531456435135
12.076207620762077,53.565800944340914
12.09120912091209,53.37909129273745
12.106210621062106,53.19301617352633
12.121212121212121,53.00757507153086
12.136213621362137,52.822767471574316
12.151215121512152,52.638592858479996
12.166216621662166,52.45505071707118
12.181218121812181,52.27214053217112
12.196219621962197,52.08986178860312
12.21122112211221,51.90821397119049
12.226222622262226,51.72719656475644
12.241224122412241,51.54680905412431
12.256225622562257,51.367050924117365
12.271227122712272,51.18792165955887
12.286228622862286,51.00942074527215
12.301230123012301,50.831547666080446
12.316231623162317,50.65430190680704
12.33123312331233,50.47768295227526
12.346234623462346,50.30169028730833
12.361236123612361,50.12632339672955
12.376237623762377,49.95158176536221
12.391239123912392,49.77746487802959
12.406240624062406,49.60397221955499
12.421242124212421,49.43110327476164
12.436243624362437,49.25885752847287
12.45124512451245,49.08723446551196
12.466246624662466,48.916233570702154
12.481248124812481,48.745854328866756
12.496249624962497,48.57609622482906
12.511251125112512,48.40695874341232
12.526252625262526,48.238441369439855
12.541254125412541,48.07054358773492
12.556255625562557,47.903264883120784
12.57125712571257,47.73660474042077
12.586258625862586,47.570562644458114
12.601260126012601,47.40513808005613
12.616261626162617,47.24033053203808
12.631263126312632,47.07613948522726
12.646264626462646,46.91256442444696
12.661266126612661,46.74960483452043
12.676267626762677,46.58726020027097
12.69126912691269,46.42553000652188
12.706270627062706,46.26441373809641
12.721272127212721,46.103910879817846
12.736273627362737,45.94402091650948
