energy_keV,mass_atten_coeff_cm2_g
2.8202820282028203,148.76746147714445
2.8352835283528353,146.29181574068843
2.8502850285028503,143.88598623050447
2.8652865286528653,141.5495110874374
2.8802880288028803,139.28192845233204
2.8952895289528953,137.0827764660333
2.9102910291029103,134.95159326938597
2.9252925292529253,132.88791700323506
2.9402940294029403,130.89128580842527
2.9552955295529553,128.96123782580156
2.9702970297029703,127.09731119620872
2.9852985298529853,125.2990440604917
3.0003000300030003,123.56596622199108
3.0153015301530153,121.87600379571134
3.0303030303030303,120.20891300669786
3.0453045304530453,118.5645134846525
3.0603060306030603,116.94262485927715
3.0753075307530753,115.34306676027363
3.0903090309030903,113.76565881734382
3.1053105310531053,112.21022066018958
3.1203120312031203,110.67657191851278
3.1353135313531353,109.16453222201525
3.1503150315031503,107.67392120039888
3.1653165316531653,106.20455848336553
3.1803180318031803,104.75626370061705
3.1953195319531953,103.3288564818553
3.2103210321032103,101.92215645678212
3.2253225322532253,100.53598325509941
3.2403240324032403,99.170156506509
3.2553255325532553,97.82449584071276
3.2703270327032703,96.49882088741258
3.2853285328532853,95.19295127631027
3.3003300330033003,93.90670663710772
3.3153315331533153,92.63990659950676
3.3303330333033303,91.39237079320931
3.3453345334533453,90.16391884791719
3.3603360336033603,88.95437039333223
3.3753375337533753,87.76354505915634
3.3903390339033903,86.59126247509138
3.4053405340534053,85.43734227083918
3.4203420342034203,84.30160407610163
3.4353435343534353,83.18386752058056
3.4503450345034503,82.08395223397787
3.4653465346534653,81.00167784599536
3.4803480348034803,79.93686398633494
3.4953495349534953,78.88933028469846
3.5103510351035103,77.85889637078779
3.5253525352535253,76.84538187430476
3.5403540354035403,75.84860642495126
3.5553555355535553,74.86838965242913
3.5703570357035703,73.90455118644023
3.5853585358535853,72.95691065668643
3.6003600360036003,72.02528769286961
3.6153615361536153,71.10950192469159
3.6303630363036303,70.20937298185426
3.6453645364536453,69.32472049405946
3.6603660366036603,68.45536409100907
3.6753675367536753,67.60112340240492
3.6903690369036903,66.76181805794891
3.7053705370537053,65.93726768734288
3.7203720372037203,65.12729192028867
3.7353735373537353,64.3317103864882
3.7503750375037503,63.55034271564326
3.7653765376537653,62.783008537455764
3.7803780378037803,62.029527481627525
3.7953795379537953,61.289719177860434
3.8103810381038103,60.56340325585638
3.8253825382538253,59.85039934531715
3.8403840384038403,59.15052707594466
3.8553855385538554,58.463606077440744
3.8703870387038704,57.78945597950729
3.8853885388538854,57.12789641184612
3.9003900390039004,56.47874700415913
3.9153915391539154,55.841827386148154
3.9303930393039304,55.21695718751507
3.9453945394539454,54.60395603796174
3.9603960396039604,54.00264356718999
3.9753975397539754,53.41283940490173
3.9903990399039904,52.83436318079879
4.005400540054005,52.26673478133661
4.02040204020402,51.70643747150849
4.035403540354036,51.152471162227926
4.05040504050405,50.60479245145491
4.065406540654065,50.06335793714942
4.08040804080408,49.5281242172714
4.095409540954096,48.999047889780876
4.11041104110411,48.476085552637855
4.125412541254125,47.959193803802314
4.14041404140414,47.44832924123419
4.155415541554156,46.94344846289351
4.17041704170417,46.4445080667403
4.185418541854185,45.95146465073449
4.2004200420042,45.464274812836074
4.215421542154216,44.982895151005046
4.23042304230423,44.50728226320143
4.245424542454245,44.037392747385184
4.26042604260426,43.573183201516265
4.275427542754276,43.11461022355469
4.29042904290429,42.66163041146048
4.305430543054305,42.21420036319358
4.32043204320432,41.77227667671397
4.335433543354336,41.33581594998166
4.35043504350435,40.90477478095665
4.365436543654365,40.47910976759891
4.38043804380438,40.05877750786841
4.395439543954396,39.643734599725164
4.41044104410441,39.23393764112917
4.425442544254425,38.82934323004039
4.44044404440444,38.429907964418796
4.455445544554456,38.035588442224416
4.47044704470447,37.64634126141723
4.485448544854485,37.262123019957215
4.5004500450045,36.882890315804346
4.515451545154516,36.50859974691863
4.53045304530453,36.13920791126006
4.545454545454545,35.77467140678862
4.56045604560456,35.41494683146426
4.575457545754576,35.05999078324702
4.59045904590459,34.709759860096874
4.605460546054605,34.3642106599738
4.62046204620462,34.02329978083777
4.635463546354636,33.6869838206488
4.65046504650465,33.35521937736687
4.665466546654665,33.02796304895198
4.68046804680468,32.70517143336408
4.695469546954696,32.38680112856318
4.71047104710471,32.07280873250928
4.725472547254725,31.763150843162364
4.74047404740474,31.457784058482392
4.755475547554756,31.156664976429376
4.77047704770477,30.859750194963315
4.785478547854785,30.56699631204418
4.8004800480048,30.278359925631943
4.815481548154816,29.993797633686604
4.83048304830483,29.71326603416818
4.845484548454845,29.436721725036623
4.86048604860486,29.16412130425192
4.875487548754876,28.895421369774077
4.8904890489048904,28.63057851956308
4.905490549054905,28.36954935157892
4.9204920492049204,28.112290463781555
4.935493549354936,27.858758454131
4.9504950495049505,27.608909920587244
4.965496549654965,27.362701461110277
4.9804980498049805,27.12008967366006
4.995499549954996,26.881031156196592
5.0105010501050105,26.645087900767464
5.025502550255025,26.411096026818377
5.0405040504050405,26.17898683819934
5.055505550555056,25.948764835943457
5.0705070507050705,25.720434521083853
5.085508550855085,25.49400039465361
5.1005100510051005,25.269466957685818
5.115511551155116,25.04683871121358
5.1305130513051305,24.826120156270022
5.145514551455145,24.60731579388822
5.1605160516051605,24.390430125101265
5.175517551755176,24.175467650942263
5.1905190519051905,23.96243287244434
5.205520552055205,23.751330290640563
5.2205220522052205,23.54216440656404
5.235523552355236,23.33493972124787
5.2505250525052505,23.129660735725164
5.265526552655265,22.926331951029013
5.2805280528052805,22.724957868192508
5.295529552955296,22.525542988248755
5.3105310531053105,22.328091812230866
5.325532553255325,22.132608841171933
5.3405340534053405,21.93909857610503
5.355535553555356,21.74756551806329
5.3705370537053705,21.55801416807981
5.385538553855385,21.370449027187675
5.4005400540054005,21.184874596419984
5.415541554155416,21.00129537680984
5.4305430543054305,20.819715869390357
5.445544554455445,20.640140575194618
5.4605460546054605,20.46257399525572
5.475547554755476,20.287020630606765
5.4905490549054905,20.113484982280873
5.505550555055505,19.94197155131112
5.5205520552055205,19.772484838730605
5.535553555355536,19.605029345572433
5.5505550555055505,19.43960957286972
5.565556555655565,19.27623002165555
5.5805580558055805,19.114895192963008
5.595559555955596,18.955609587825208
5.6105610561056105,18.798377707275268
5.625562556255625,18.643204052346263
5.6405640564056405,18.49009312407129
5.655565556555656,18.339049423483456
5.6705670567056705,18.19007745161587
5.685568556855685,18.043181709501628
5.7005700570057005,17.898366698173813
5.715571557155716,17.755636918665537
5.7305730573057305,17.614996872009907
5.745574557455745,17.476451059240013
5.7605760576057605,17.340003981388946
5.775577557755776,17.205660139489815
5.7905790579057905,17.073424034575726
5.805580558055805,16.943300167679777
5.8205820582058205,16.81529303983505
5.835583558355836,16.689407152074658
5.8505850585058505,16.565647005431707
5.865586558655865,16.444017100939288
5.8805880588058805,16.324521939630493
5.895589558955896,16.20716602253843
5.9105910591059105,16.091953850696203
5.925592559255925,15.978889925136908
5.9405940594059405,15.867978746893636
5.955595559555956,15.759224816999492
5.9705970597059705,15.652632636487583
5.985598559855985,15.548206706391003
6.0006000600060005,15.445950217664628
6.015601560156016,15.34498507058243
6.0306030603060305,15.244556850304523
6.045604560456045,15.144664964738496
6.0606060606060606,15.045308821791947
6.075607560756076,14.946487829372478
6.0906090609060906,14.848201395387695
6.105610561056105,14.750448927745191
6.120612061206121,14.65322983435256
6.135613561356136,14.556543523117409
6.150615061506151,14.46038940194734
6.165616561656165,14.36476687874995
6.180618061806181,14.269675361432828
6.195619561956196,14.175114257903582
6.210621062106211,14.081082976069819
6.225622562256225,13.987580923839127
6.240624062406241,13.894607509119103
6.255625562556256,13.802162139817355
6.270627062706271,13.710244223841482
6.285628562856285,13.61885316909908
6.300630063006301,13.52798838349774
6.315631563156316,13.437649274945075
6.330633063306331,13.347835251348684
6.345634563456345,13.258545720616162
6.360636063606361,13.1697800906551
6.375637563756376,13.081537769373107
6.390639063906391,12.993818164677787
6.405640564056405,12.90662068447673
6.420642064206421,12.819944736677533
6.435643564356436,12.733789729187803
6.450645064506451,12.648155069915141
6.465646564656465,12.56304016676714
6.480648064806481,12.478444427651397
6.495649564956496,12.394367260475518
6.510651065106511,12.310808073147102
6.525652565256525,12.22776627357375
6.540654065406541,12.145241269663048
6.555655565556556,12.063232469322607
6.570657065706571,11.98173928046003
6.585658565856585,11.90076111098291
6.600660066006601,11.82029736879884
6.615661566156616,11.740347461815428
6.630663066306631,11.660910797940277
6.645664566456645,11.581986785080979
6.660666066606661,11.503574831145132
6.675667566756676,11.425674344040337
6.690669066906691,11.3482847316742
6.705670567056705,11.271405401954315
6.720672067206721,11.195035762788276
6.735673567356736,11.119175222083687
6.750675067506751,11.043823187748155
6.765676567656765,10.968979067689267
6.780678067806781,10.894642269814627
6.795679567956796,10.820812202031835
6.810681068106811,10.747488272248495
6.825682568256825,10.6746698883722
6.840684068406841,10.602356458310547
6.855685568556856,10.530547389971138
6.870687068706871,10.459242091261578
6.885688568856885,10.388439970089461
6.900690069006901,10.318140434362384
6.915691569156916,10.24834289198795
6.930693069306931,10.17904675087376
6.945694569456945,10.110251418927412
6.960696069606961,10.0419563040565
6.975697569756976,9.974160814168625
6.990699069906991,9.906864357171397
7.005700570057005,9.840066340972404
7.020702070207021,9.773766173479245
7.035703570357036,9.707963262599524
7.050705070507051,9.642657016240843
7.065706570657065,9.577846842310795
7.080708070807081,9.513532148716981
7.095709570957096,9.449712343366997
7.110711071107111,9.386386834168453
7.125712571257125,9.32355502902894
7.140714071407141,9.261216335856055
7.155715571557156,9.199370162557402
7.170717071707171,9.138015917040585
7.185718571857185,9.077153007213196
7.200720072007201,9.01678084098283
7.215721572157216,8.956898826257097
7.230723072307231,8.897506370943594
7.245724572457245,8.838602882949917
7.260726072607261,8.780187770183662
7.275727572757276,8.722260440552434
7.290729072907291,8.664820301963834
7.305730573057305,8.60786676232546
7.320732073207321,8.551399229544904
7.335733573357336,8.495417111529772
7.350735073507351,8.439919816187665
7.365736573657365,8.384906751426179
7.380738073807381,8.33037732515291
7.395739573957396,8.276330945275463
7.410741074107411,8.222767019701438
7.425742574257425,8.16968495633843
7.440744074407441,8.117084163094038
7.455745574557456,8.064964047875865
7.470747074707471,8.01332401859151
7.485748574857485,7.962163483148571
7.500750075007501,7.911481849454643
7.515751575157516,7.861278525417332
7.530753075307531,7.811552918944237
7.545754575457545,7.762304437942956
7.560756075607561,7.713532490321082
7.575757575757576,7.665236483986223
7.590759075907591,7.617415826845976
7.605760576057605,7.57006992680794
7.620762076207621,7.523198191779709
7.635763576357636,7.47680002966889
7.650765076507651,7.43087484838308
7.665766576657665,7.385422055829879
7.680768076807681,7.3404410599168814
7.695769576957696,7.295931268551691
7.710771077107711,7.251892089641909
7.725772577257725,7.208322931095131
7.740774077407741,7.165223200818953
7.755775577557756,7.122592306720981
7.770777077707771,7.080429656708813
7.785778577857785,7.038734658690048
7.800780078007801,6.99750672057228
7.815781578157816,6.956745250263116
7.830783078307831,6.916449655670152
7.845784578457845,6.876619344700988
7.860786078607861,6.83725372526322
7.875787578757876,6.79835220526445
7.890789078907891,6.759914192612279
7.905790579057905,6.721939095214306
7.920792079207921,6.684426320978125
7.935793579357936,6.64737527781134
7.950795079507951,6.610785373621553
7.965796579657965,6.574656016316358
7.980798079807981,6.538986613803355
7.995799579957996,6.503776573990143
8.01080108010801,6.468947432369183
8.025802580258025,6.434288236383716
8.04080408040804,6.3997874652676465
8.055805580558056,6.3654453864874965
8.070807080708072,6.331262267509793
8.085808580858085,6.297238375801064
8.1008100810081,6.263373978827828
8.115811581158116,6.229669344056611
8.13081308130813,6.196124738953944
8.145814581458145,6.162740430986342
8.16081608160816,6.129516687620335
8.175817581758176,6.096453776322447
8.190819081908192,6.0635519645592035
8.205820582058205,6.030811519797134
8.22082208220822,5.998232709502752
8.235823582358236,5.965815801142591
8.25082508250825,5.933561062183176
8.265826582658265,5.901468760091027
8.28082808280828,5.86953916233267
8.295829582958296,5.83777253637463
8.310831083108312,5.806169149683434
8.325832583258325,5.774729269725609
8.34083408340834,5.743453163967671
8.355835583558356,5.71234109987615
8.37083708370837,5.681393344917576
8.385838583858385,5.650610166558464
8.4008400840084,5.6199918322653435
8.415841584158416,5.58953860950474
8.430843084308432,5.559250765743177
8.445844584458445,5.529128568447183
8.46084608460846,5.499172285083276
8.475847584758476,5.469382183117983
8.49084908490849,5.439758530017836
8.505850585058505,5.410301593249349
8.52085208520852,5.381011640279053
8.535853585358536,5.351888938573469
8.550855085508552,5.322933755599126
8.565856585658565,5.29414635882255
8.58085808580858,5.265527015710259
8.595859585958596,5.237075993728784
8.61086108610861,5.208793560344649
8.625862586258625,5.180679983024374
8.64086408640864,5.152735529234486
8.655865586558656,5.124960466441513
8.670867086708672,5.097355062111975
8.685868586858685,5.069919583712404
8.7008700870087,5.0426542987093175
8.715871587158716,5.015559474569242
8.73087308730873,4.988635378758707
8.745874587458745,4.961882278744231
8.76087608760876,4.935300441992341
8.775877587758776,4.908890135969562
8.790879087908792,4.882651628142418
8.805880588058805,4.85658518597744
8.82088208820882,4.830691076941141
8.835883588358836,4.804969568500056
8.85088508850885,4.7794209281207065
8.865886588658865,4.754045423269616
8.88088808880888,4.728843321413309
8.895889588958896,4.703814890018311
8.910891089108912,4.6789603965511475
8.925892589258925,4.654280108478347
8.94089408940894,4.629774293266426
8.955895589558956,4.605443218381915
8.97089708970897,4.58128715129134
8.985898589858985,4.5573063594612195
9.000900090009,4.533501110358084
9.015901590159016,4.509871671448455
9.030903090309032,4.486418310198858
9.045904590459045,4.463141294075821
9.06090609060906,4.440040890545864
9.075907590759076,4.417117367075515
9.09090909090909,4.3943709911313
9.105910591059105,4.3718020301797385
9.12091209120912,4.3494107516873575
9.135913591359136,4.327197423120683
9.150915091509152,4.305162311946241
9.165916591659165,4.283305685630557
9.18091809180918,4.26162781164015
9.195919591959196,4.240128957441549
9.21092109210921,4.2188093905012805
9.225922592259225,4.1976693782858625
9.24092409240924,4.176709188261826
9.255925592559256,4.155929087895695
9.270927092709272,4.135329344653991
9.285928592859285,4.114910226003245
9.3009300930093,4.094671999409975
9.315931593159316,4.074614932340708
9.33093309330933,4.054739292261973
9.345934593459345,4.035045346640289
9.36093609360936,4.0155333629421825
9.375937593759376,3.9962036086341786
9.390939093909392,3.9770563511828025
9.405940594059405,3.958091858054581
9.42094209420942,3.9393103967160346
9.435943594359436,3.92071223463369
9.45094509450945,3.9022976392740745
9.465946594659465,3.884066878103708
9.48094809480948,3.866020218589118
9.495949594959496,3.84815792819683
9.510951095109512,3.8304802743933672
9.525952595259525,3.812987524645257
9.54095409540954,3.795679946419021
9.555955595559556,3.778557807181185
9.57095709570957,3.761621374398276
9.585958595859585,3.744870915536815
9.6009600960096,3.7283066980633284
9.615961596159616,3.711928989444342
9.630963096309632,3.6957380571463787
9.645964596459645,3.6797341686359677
9.66096609660966,3.663917591379628
9.675967596759676,3.648288592843887
9.69096909690969,3.6328474404952713
9.705970597059705,3.6175944018003023
9.72097209720972,3.6025297442255058
9.735973597359736,3.587653735237408
9.750975097509752,3.5729666423025312
9.765976597659765,3.5584687328874054
9.780978097809781,3.544160274458549
9.795979597959796,3.53004153448249
9.81098109810981,3.5161127804257544
9.825982598259825,3.502374279754864
9.840984098409841,3.4888262999363437
9.855985598559856,3.475469108436721
9.870987098709872,3.4623029727225187
9.885988598859885,3.449328160260264
9.900990099009901,3.436544938516477
9.915991599159916,3.4239535749576873
9.93099309930993,3.4115543370504176
9.945994599459945,3.3993474922611924
9.960996099609961,3.387333308056537
9.975997599759976,3.375512051902975
9.990999099909992,3.3638839912670333
10.006000600060005,3.352436348003315
10.021002100210021,3.341048622327429
10.036003600360036,3.329691454731518
10.05100510051005,3.3183648208230014
10.066006600660065,3.3070686962092943
10.081008100810081,3.2958030564978165
10.096009600960096,3.284567877295986
10.111011101110112,3.2733631342112206
10.126012601260125,3.2621888028509405
10.141014101410141,3.251044858822559
10.156015601560156,3.2399312777334983
10.17101710171017,3.2288480351911764
10.186018601860185,3.217795106803009
10.201020102010201,3.206772468176415
10.216021602160216,3.1957800949188124
10.231023102310232,3.1848179626376205
10.246024602460245,3.1738860469402574
10.261026102610261,3.1629843234341397
10.276027602760276,3.152112767726686
10.29102910291029,3.141271355425315
10.306030603060305,3.130460062137444
10.321032103210321,3.1196788634704915
10.336033603360336,3.108927735031875
10.351035103510352,3.098206652429013
10.366036603660366,3.0875155912693253
10.381038103810381,3.076854527160227
10.396039603960396,3.066223435709137
10.41104110411041,3.055622292523476
10.426042604260426,3.0450510732106584
10.441044104410441,3.034509753378103
10.456045604560456,3.0239983086332294
10.471047104710472,3.013516714583455
10.486048604860486,3.003064946836199
10.501050105010501,2.9926429809988777
10.516051605160516,2.982250792678909
10.53105310531053,2.971888357483713
10.546054605460546,2.9615556510207064
10.561056105610561,2.9512526488973068
10.576057605760576,2.9409793267209334
10.591059105910592,2.930735660099003
10.606060606060606,2.9205216246389365
10.621062106210621,2.910337195948148
10.636063606360636,2.9001823496340586
10.65106510651065,2.8900570613040863
10.666066606660666,2.8799613065656464
10.681068106810681,2.8698950610261593
10.696069606960696,2.8598583002930424
10.711071107110712,2.8498509999737145
10.726072607260726,2.8398731356755937
10.741074107410741,2.8299246830060962
10.756075607560756,2.8200056175726425
10.77107710771077,2.81011591498265
10.786078607860786,2.800255550843535
10.801080108010801,2.7904245007627173
10.816081608160816,2.780622740347615
10.831083108310832,2.770850245205645
10.846084608460846,2.761106990944228
10.861086108610861,2.751392953170779
10.876087608760876,2.7417081074927165
10.89108910891089,2.7320524295174615
10.906090609060906,2.722425894852429
10.921092109210921,2.7128284791050374
10.936093609360936,2.7032601578827062
10.951095109510952,2.6937209067928523
10.966096609660966,2.6842107014428946
10.981098109810981,2.6747295174402512
10.996099609960996,2.6652773303923394
11.01110111011101,2.6558541159065783
11.026102610261026,2.646459849590385
11.041104110411041,2.6370945070511773
11.056105610561056,2.627758063896373
11.071107110711072,2.6184504957333923
11.086108610861086,2.6091717781696535
11.101110111011101,2.5999218868125715
11.116111611161116,2.590700797269566
11.13111311131113,2.5815084851480563
11.146114611461146,2.5723449260554587
11.161116111611161,2.563210095599192
11.176117611761176,2.554103969386674
11.191119111911192,2.5450265230253235
11.206120612061206,2.535977732122558
11.221122112211221,2.5269575722857955
11.236123612361236,2.517966019122454
11.25112511251125,2.5090030482399537
11.266126612661266,2.5000686352457087
11.281128112811281,2.4911627557471396
11.296129612961296,2.482285385351664
11.311131113111312,2.4734364996667004
11.326132613261326,2.4646160742996672
11.341134113411341,2.4558240848579804
11.356135613561356,2.447060506949061
11.37113711371137,2.4383253161803253
11.386138613861386,2.4296184881591905
11.401140114011401,2.4209399984930764
11.416141614161416,2.412289822789401
11.431143114311432,2.403667936655581
11.446144614461446,2.395074315699037
11.461146114611461,2.386508935527184
11.476147614761476,2.377971771747442
11.49114911491149,2.3694627999672293
11.506150615061506,2.3609819957939617
11.521152115211521,2.3525293348350598
11.536153615361536,2.344104792697941
11.551155115511552,2.335708344990022
11.566156615661566,2.3273399673187236
11.581158115811581,2.3189996352914615
11.596159615961597,2.3106873245156545
11.61116111611161,2.3024030105987214
11.626162616261626,2.294146669148079
11.641164116411641,2.285918275771146
11.656165616561657,2.2777178060753407
11.671167116711672,2.2695452356680805
11.686168616861686,2.261400540156785
11.701170117011701,2.2532836951488706
11.716171617161717,2.2451946762517556
11.73117311731173,2.2371334590728598
11.746174617461746,2.2291000192195987
11.761176117611761,2.221094332299392
11.776177617761777,2.2131163739196573
11.791179117911792,2.2051661196878123
11.806180618061806,2.1972435452112773
11.821182118211821,2.1893486260974675
11.836183618361837,2.181481337953802
11.85118511851185,2.1736416563877006
11.866186618661866,2.1658295570065778
11.881188118811881,2.158045015417854
11.896189618961897,2.1502880072289474
11.911191119111912,2.1425585080472755
11.926192619261926,2.134856493480257
11.941194119411941,2.1271819391353093
11.956195619561957,2.1195348206198505
11.97119711971197,2.1119151135412992
11.986198619861986,2.104322793507073
12.001200120012001,2.09675783612459
12.016201620162017,2.089220217001268
12.031203120312032,2.0817099117445257
12.046204620462046,2.0742268959617816
12.061206120612061,2.066771145260453
12.076207620762077,2.059342635247958
12.09120912091209,2.051941341531715
12.106210621062106,2.0445672397191412
12.121212121212121,2.0372203054176556
12.136213621362137,2.0299005142346758
12.151215121512152,2.0226078417776203
12.166216621662166,2.015342263653908
12.181218121812181,2.008103755470955
12.196219621962197,2.00089229283618
12.21122112211221,1.993707851357003
12.226222622262226,1.9865504066408393
12.241224122412241,1.979419934295108
12.256225622562257,1.972316409927228
12.271227122712272,1.965239809144616
12.286228622862286,1.9581901075546921
12.301230123012301,1.9511672807648721
12.316231623162317,1.9441713043825752
12.33123312331233,1.9372021540152202
12.346234623462346,1.9302598052702236
12.361236123612361,1.923344233755004
12.376237623762377,1.9164554150769801
12.391239123912392,1.9095933248435695
12.406240624062406,1.9027579386621911
12.421242124212421,1.8959492321402613
12.436243624362437,1.8891671808851993
12.45124512451245,1.882411760504424
12.466246624662466,1.875682946605351
12.481248124812481,1.8689807147954007
12.496249624962497,1.86230504068199
12.511251125112512,1.8556558998725374
12.526252625262526,1.8490332679744617
12.541254125412541,1.8424371205951793
12.556255625562557,1.8358674333421092
12.57125712571257,1.8293241818226702
12.586258625862586,1.822807341644279
12.601260126012601,1.8163168884143543
12.616261626162617,1.809852797740314
12.631263126312632,1.8034150452295767
12.646264626462646,1.7970036064895605
12.661266126612661,1.7906184571276826
