energy_keV,mass_atten_coeff_cm2_g
14.70735367683842,1.4488120848797703
14.7823911955978,1.4295893549403267
14.85742871435718,1.4111040867510443
14.932466233116559,1.393352431557743
15.007503751875939,1.3763279464252844
15.08254127063532,1.3597213038950282
15.157578789394698,1.3433212487226418
15.232616308154078,1.3271270791676903
15.307653826913459,1.3111380934897399
15.382691345672837,1.2953535899483568
15.457728864432218,1.279772866803106
15.532766383191596,1.2643952223135546
15.607803901950977,1.249219954739267
15.682841420710357,1.2342463623398097
15.757878939469736,1.219473743374749
15.832916458229116,1.2049013961036497
15.907953976988495,1.190528618786078
15.982991495747875,1.1763547096815996
16.058029014507255,1.1623789670497808
16.133066533266636,1.148600689150187
16.208104052026016,1.1350191742423843
16.283141570785393,1.1216337205859386
16.358179089544773,1.1084436264404152
16.433216608304154,1.09544819006538
16.508254127063534,1.0826467097203991
16.583291645822914,1.0700384836650385
16.65832916458229,1.0576228101588643
16.73336668334167,1.0453989874614409
16.808404202101052,1.033366313832335
16.883441720860432,1.0215240875311122
16.958479239619813,1.0098716068173388
17.03351675837919,0.998408169950581
17.10855427713857,0.9871330751904033
17.18359179589795,0.9760456207963721
17.25862931465733,0.9651451050280533
17.33366683341671,0.9544308261450127
17.408704352176088,0.9439020824068166
17.483741870935468,0.9335581720730298
17.55877938969485,0.9233983934032187
17.63381690845423,0.9134220446569491
17.70885442721361,0.9036284240937867
17.78389194597299,0.8940168299732976
17.858929464732366,0.8845865605550477
17.933966983491747,0.8753369140986021
18.009004502251127,0.866267188863527
18.084042021010507,0.8573766831093885
18.159079539769888,0.8486646950957519
18.234117058529264,0.8401305230821838
18.309154577288645,0.8317734653282491
18.384192096048025,0.8235928200935141
18.459229614807406,0.8155878856375446
18.534267133566786,0.8077579602199063
18.609304652326166,0.8001023421001651
18.684342171085543,0.7926203295378871
18.759379689844923,0.7853112207926375
18.834417208604304,0.7781743141239824
18.909454727363684,0.7712089077914875
18.984492246123065,0.764414300054719
19.05952976488244,0.7577897891732429
19.13456728364182,0.7513346734066241
19.209604802401202,0.7450482510144288
19.284642321160582,0.7389298202562231
19.359679839919963,0.7329786793915728
19.43471735867934,0.7271941266800438
19.50975487743872,0.721575460381201
19.5847923961981,0.7161219787546113
19.65982991495748,0.71083298005984
19.73486743371686,0.7057077625564531
19.809904952476238,0.7007456245040167
19.884942471235618,0.6959458641620957
19.959979989995,0.6913077797902567
20.03501750875438,0.6868166956168241
20.11005502751376,0.6823760195077782
20.18509254627314,0.677967373755161
20.260130065032516,0.6735906611040111
20.335167583791897,0.6692457842993664
20.410205102551277,0.6649326460862648
20.485242621310658,0.6606511492097447
20.560280140070038,0.6564011964148442
20.635317658829415,0.6521826904466016
20.710355177588795,0.6479955340500547
20.785392696348175,0.6438396299702418
20.860430215107556,0.6397148809522012
20.935467733866936,0.6356211897409707
21.010505252626317,0.6315584590815889
21.085542771385693,0.6275265917190936
21.160580290145074,0.6235254903985231
21.235617808904454,0.6195550578649153
21.310655327663834,0.6156151968633086
21.385692846423215,0.6117058101387409
21.46073036518259,0.6078268004362508
21.535767883941972,0.603978070500876
21.610805402701352,0.6001595230776545
21.685842921460733,0.596371060911625
21.760880440220113,0.5926125867478252
21.83591795897949,0.5888840033312936
21.91095547773887,0.585185213407068
21.98599299649825,0.5815161197201867
22.06103051525763,0.5778766250156877
22.13606803401701,0.5742666320386093
22.211105552776388,0.5706860435339899
22.28614307153577,0.567134762246867
22.36118059029515,0.5636126909222792
22.43621810905453,0.5601197323052644
22.51125562781391,0.5566557891408609
22.58629314657329,0.5532207641741067
22.661330665332667,0.5498145601500405
22.736368184092047,0.5464370798136995
22.811405702851427,0.5430882259101224
22.886443221610808,0.5397679011843474
22.961480740370188,0.5364760083814124
23.036518259129565,0.5332124502463558
23.111555777888945,0.5299771295242155
23.186593296648326,0.5267699489600296
23.261630815407706,0.5235908112988364
23.336668334167086,0.5204396192856742
23.411705852926467,0.5173162756655808
23.486743371685844,0.5142206831835946
23.561780890445224,0.5111527445847535
23.636818409204604,0.5081123626140958
23.711855927963985,0.5050994400166595
23.786893446723365,0.5021138795374831
23.861930965482742,0.4991555839216044
23.936968484242122,0.49622445591406156
24.012006003001503,0.4933203982598929
24.087043521760883,0.49044331370413635
24.162081040520263,0.4875931049918302
24.23711855927964,0.48476967486801265
24.31215607803902,0.48197292607772163
24.3871935967984,0.4792027613659953
24.46223111555778,0.476459083477872
24.53726863431716,0.47374179515838977
24.61230615307654,0.47105079915258674
24.68734367183592,0.4683859982055011
24.7623811905953,0.46574729506217083
24.83741870935468,0.46313459246763417
24.91245622811406,0.46054779316692934
24.98749374687344,0.4579867999050944
25.062531265632817,0.45545151542716755
25.137568784392197,0.4529418424781868
25.212606303151578,0.45045768380319046
25.287643821910958,0.4479989421472165
25.36268134067034,0.44556552025530316
25.437718859429715,0.44315732087248866
25.512756378189096,0.440774246743811
25.587793896948476,0.43841620061430836
25.662831415707856,0.43608308522901884
25.737868934467237,0.4337748033329807
25.812906453226617,0.431491257671232
25.887943971985994,0.4292323509888109
25.962981490745374,0.4269979860307555
26.038019009504755,0.4247880655421041
26.113056528264135,0.4226024922678946
26.188094047023515,0.4204411689531652
26.263131565782892,0.4183039983429543
26.338169084542272,0.41619088318229963
26.413206603301653,0.4141017262162396
26.488244122061033,0.4120364301898123
26.563281640820414,0.40999489784805576
26.63831915957979,0.4079770319360085
26.71335667833917,0.4059827351987082
26.78839419709855,0.40401191038119316
26.86343171585793,0.40206446022850156
26.938469234617312,0.40014028748567154
27.01350675337669,0.3982392948977413
27.08854427213607,0.39636138520974884
27.16358179089545,0.3945064611667323
27.23861930965483,0.3926744255137299
27.31365682841421,0.3908651809957798
27.38869434717359,0.3890786303579201
27.463731865932967,0.38731467634518907
27.538769384692348,0.3855732217026246
27.613806903451728,0.383854169175265
27.68884442221111,0.38215742150814835
27.76388194097049,0.3804828814463128
27.838919459729865,0.37883045173479657
27.913956978489246,0.3772000351186377
27.988994497248626,0.37559153434287434
28.064032016008007,0.37400485215254464
28.139069534767387,0.37243989129268673
28.214107053526767,0.37089655450833886
28.289144572286144,0.3693747445445391
28.364182091045524,0.36787436414632557
28.439219609804905,0.3663953160587363
28.514257128564285,0.36493750302680966
28.589294647323666,0.36350082779558374
28.664332166083042,0.3620851931100965
28.739369684842423,0.3606905017153863
28.814407203601803,0.35931665635649107
28.889444722361183,0.3579635597784492
28.964482241120564,0.35663111472629855
29.03951975987994,0.3553192239450774
29.11455727863932,0.3540277901798241
29.1895947973987,0.3527567161755764
29.26463231615808,0.35150590467737264
29.339669834917462,0.35027525843025104
29.41470735367684,0.34906468017924963
29.48974487243622,0.3478740726694065
29.5647823911956,0.34670333864576
29.63981990995498,0.34555238085334794
29.71485742871436,0.34442110203720866
29.78989494747374,0.34330940494238044
29.864932466233117,0.34221719231390124
29.939969984992498,0.34114436689680916
30.015007503751878,0.3400905975369515
30.09004502251126,0.33904808289538546
30.16508254127064,0.3380130376347938
30.240120060030016,0.3369854252890588
30.315157578789396,0.33596520939206254
30.390195097548776,0.33495235347768737
30.465232616308157,0.3339468210798154
30.540270135067537,0.3329485757323289
30.615307653826918,0.3319575809691101
30.690345172586294,0.3309738003240413
30.765382691345675,0.3299971973310045
30.840420210105055,0.3290277355238822
30.915457728864435,0.3280653784365564
30.990495247623816,0.32711008960290944
31.065532766383193,0.3261618325568235
31.140570285142573,0.3252205708321808
31.215607803901953,0.3242862679628635
31.290645322661334,0.32335888748275393
31.365682841420714,0.32243839292573423
31.44072036018009,0.32152474782568663
31.51575787893947,0.32061791571649345
31.59079539769885,0.31971786013203685
31.665832916458232,0.3188245446061989
31.740870435217612,0.317937932672862
31.81590795397699,0.31705798786590844
31.89094547273637,0.31618467371922016
31.96598299149575,0.31531795376667965
32.04102051025513,0.31445779154216896
32.11605802901451,0.3136041505795704
32.19109554777389,0.31275699441276616
32.26613306653327,0.31191628657563847
32.34117058529265,0.3110819906020695
32.41620810405203,0.3102540700259416
32.491245622811405,0.30943248838113696
32.566283141570786,0.3086172092015376
32.641320660330166,0.30780819602102594
32.716358179089546,0.30700541237348417
32.79139569784893,0.30620882179279446
32.86643321660831,0.3054183878128391
32.94147073536769,0.30463407396750014
33.01650825412707,0.30385584379066
33.09154577288645,0.3030836608162009
33.16658329164583,0.30231748857800494
33.2416208104052,0.30155729060995445
33.31665832916458,0.30080303044593154
33.39169584792396,0.30005467161981847
33.46673336668334,0.29931217766549745
33.54177088544272,0.29857551211685074
33.616808404202104,0.2978446385077606
33.691845922961484,0.29711952037210904
33.766883441720864,0.29640012124377857
33.841920960480245,0.29568640465665125
33.916958479239625,0.2949783341446092
33.991995997999005,0.2942758732415349
34.06703351675838,0.29357898548131056
34.14207103551776,0.2928876343978181
34.21710855427714,0.2922017835249399
34.29214607303652,0.2915213963965583
34.3671835917959,0.2908464365465553
34.44222111055528,0.2901768675088133
34.51725862931466,0.28951265281721444
34.59229614807404,0.28885375600564095
34.66733366683342,0.28820014060797505
34.7423711855928,0.28755177015809896
34.817408704352175,0.286908608189895
34.892446223111556,0.28627061823724526
34.967483741870936,0.285637763834032
35.042521260630316,0.2850100085141373
35.1175587793897,0.28438731581144366
35.19259629814908,0.28376964925983317
35.26763381690846,0.283156972393188
35.34267133566784,0.2825492487453904
35.41770885442722,0.28194644185032264
35.4927463731866,0.2813485152418668
35.56778389194598,0.2807554324539053
35.64282141070535,0.2801671570203203
35.71785892946473,0.27958365247499395
35.79289644822411,0.2790048823518084
35.86793396698349,0.2784308101846461
35.94297148574287,0.2778613995073891
36.018009004502254,0.2772966138539196
36.093046523261634,0.27673641675811994
36.168084042021015,0.2761807717538723
36.243121560780395,0.2756296423750589
36.318159079539775,0.2750829921555619
36.393196598299156,0.27454078462926357
36.46823411705853,0.2740029833300462
36.54327163581791,0.2734695517917919
36.61830915457729,0.27294045354838287
36.69334667333667,0.27241565213370145
36.76838419209605,0.2718951110816297
36.84342171085543,0.27137879392605
36.91845922961481,0.27086666420084454
36.99349674837419,0.27035868543989544
37.06853426713357,0.2698548211770851
37.14357178589295,0.26935503494629554
37.21860930465233,0.26885929028140915
37.293646823411706,0.268367550716308
37.368684342171086,0.26787977978487443
37.44372186093047,0.2673959410209906
37.51875937968985,0.2669159979585387
37.59379689844923,0.26643991413140106
37.66883441720861,0.26596765307345976
37.74387193596799,0.2654991783185971
37.81890945472737,0.2650344534006953
37.89394697348675,0.2645734418536366
37.96898449224613,0.26411610721130324
38.0440220110055,0.26366241300757737
38.11905952976488,0.26321232277634116
38.19409704852426,0.2627658000514769
38.26913456728364,0.26232280836686694
38.344172086043024,0.2618833112563933
38.419209604802404,0.26144727225393827
38.494247123561784,0.2610146548933841
38.569284642321165,0.260585422708613
38.644322161080545,0.2601595392335071
38.719359679839926,0.25973696800194873
38.794397198599306,0.2593176725478201
38.86943471735868,0.25890161640500353
38.94447223611806,0.258488763107381
39.01950975487744,0.2580790761888348
39.09454727363682,0.2576725191832473
39.1695847923962,0.25726905562450053
39.24462231115558,0.2568686490464768
39.31965982991496,0.2564712629830584
39.39469734867434,0.25607686096812743
39.46973486743372,0.2556854065355662
39.5447723861931,0.2552968632192568
39.619809904952476,0.2549111945530817
39.694847423711856,0.25452836407092294
39.769884942471236,0.2541483353066627
39.84492246123062,0.25377107179418323
39.91995997999,0.25339653706736687
39.99499749874938,0.25302469466009564
40.07003501750876,0.25265529465883324
40.14507253626814,0.2522880411817122
40.22011005502752,0.2519229225077711
40.2951475737869,0.2515599280242163
40.37018509254628,0.25119904711825447
40.44522261130565,0.25084026917709196
40.52026013006503,0.2504835835879353
40.59529764882441,0.2501289797379909
40.670335167583794,0.24977644701446547
40.745372686343174,0.24942597480456538
40.820410205102554,0.24907755249549715
40.895447723861935,0.24873116947446722
40.970485242621315,0.24838681512868213
41.045522761380695,0.24804447884534836
41.120560280140076,0.24770415001167245
41.195597798899456,0.24736581801486088
41.27063531765883,0.24702947224212013
41.34567283641821,0.24669510208065668
41.42071035517759,0.246362696917677
41.49574787393697,0.24603224614038768
41.57078539269635,0.24570373913599514
41.64582291145573,0.2453771652917059
41.72086043021511,0.24505251399472647
41.79589794897449,0.24472977463226328
41.87093546773387,0.2444089365915229
41.94597298649325,0.24408998925971187
42.02101050525263,0.24377292202403658
42.096048024012006,0.24345772427170356
42.17108554277139,0.2431443853899193
42.24612306153077,0.24283289476589032
42.32116058029015,0.2425232417868231
42.39619809904953,0.24221541583992415
42.47123561780891,0.24190940631239993
42.54627313656829,0.24160520259145699
42.62131065532767,0.24130279406430175
42.69634817408705,0.2410021701181408
42.77138569284643,0.24070332014018056
42.8464232116058,0.24040623351762758
42.92146073036518,0.2401108996376883
42.99649824912456,0.23981730788756928
43.071535767883944,0.23952544765447695
43.146573286643324,0.23923530832561782
43.221610805402705,0.2389468792881984
43.296648324162085,0.23866014992942525
43.371685842921465,0.23837510963650477
43.446723361680846,0.23809174779664347
43.521760880440226,0.2378100537970479
43.596798399199606,0.23753001702492452
43.67183591795898,0.23725162686747983
43.74687343671836,0.2369748727119203
43.82191095547774,0.23669974394545248
43.89694847423712,0.2364262299552828
43.9719859929965,0.23615432012861784
44.04702351175588,0.235884003852664
44.12206103051526,0.23561527051462786
44.19709854927464,0.23534810950171586
44.27213606803402,0.23508251020113452
44.3471735867934,0.23481846200009032
44.422211105552776,0.2345559542857898
44.49724862431216,0.23429497644543942
44.57228614307154,0.23403551786624566
44.64732366183092,0.23377756793541501
44.7223611805903,0.23352111604015402
44.79739869934968,0.23326615156766914
44.87243621810906,0.2330126639051669
44.94747373686844,0.23276064243985375
45.02251125562782,0.23251007655893627
45.0975487743872,0.23226095564962085
45.17258629314658,0.23201326909911404
45.24762381190595,0.23176700629462238
45.32266133066533,0.23152215662335227
45.397698849424714,0.23127870947251028
45.472736368184094,0.23103665422930283
45.547773886943475,0.2307959802809365
45.622811405702855,0.23055667701461774
45.697848924462235,0.2303187338175531
45.772886443221616,0.230082140076949
45.847923961980996,0.22984688518001198
45.922961480740376,0.2296129585139485
45.99799899949976,0.22938034946596508
46.07303651825913,0.22914904742326825
46.14807403701851,0.22891904177306444
46.22311155577789,0.22869032190256022
46.29814907453727,0.228462877198962
46.37318659329665,0.22823669704947633
46.44822411205603,0.2280117708413097
46.52326163081541,0.2277880879616686
46.59829914957479,0.22756563779775954
46.67333666833417,0.227344409736789
46.74837418709355,0.22712439316596345
46.82341170585293,0.22690557747248943
46.89844922461231,0.22668795204357345
46.97348674337169,0.22647150626642196
47.04852426213107,0.22625622952824145
47.12356178089045,0.2260421112162385
47.19859929964983,0.22582914071761948
47.27363681840921,0.225617307419591
47.34867433716859,0.22540660070935944
47.42371185592797,0.22519700997413142
47.49874937468735,0.22498852460111335
47.57378689344673,0.22478113397751173
47.6488244122061,0.22457482749053315
47.723861930965484,0.224369594527384
47.798899449724864,0.22416542447527082
47.873936968484244,0.22396230672140008
47.948974487243625,0.2237602306529783
48.024012006003005,0.22355918565721197
48.099049524762385,0.2233591611213076
48.174087043521766,0.22316014643247165
48.249124562281146,0.22296213097791065
48.32416208104053,0.22276510414483103
48.39919959979991,0.2225690553204394
48.47423711855928,0.2223739738919422
48.54927463731866,0.2221798492465459
48.62431215607804,0.221986670771457
48.69934967483742,0.22179442785388204
48.7743871935968,0.22160310988102744
48.84942471235618,0.22141270624009982
48.92446223111556,0.22122320631830555
48.99949974987494,0.22103459950285115
49.07453726863432,0.22084687518094318
49.1495747873937,0.2206600227397881
49.22461230615308,0.22047403156659243
49.29964982491246,0.22028889104856259
49.37468734367184,0.22010459057290513
49.44972486243122,0.21992111952682655
49.5247623811906,0.21973846729753335
49.59979989994998,0.21955662327223202
49.67483741870936,0.219375576838129
49.74987493746874,0.21919531738243084
49.82491245622812,0.21901583429234406
49.8999499749875,0.21883711695507516
49.97498749374688,0.21865915475783054
50.050025012506254,0.21848193468437757
50.125062531265634,0.21830544224574816
50.200100050025014,0.2181296745704952
50.275137568784395,0.21795462954543132
50.350175087543775,0.21778030505736926
50.425212606303155,0.21760669899312177
50.500250125062536,0.21743380923950156
50.575287643821916,0.2172616336833213
50.6503251625813,0.2170901702113938
50.72536268134068,0.2169194167105317
50.80040020010006,0.21674937106754774
50.87543771885943,0.21658003116925473
50.95047523761881,0.21641139490246522
51.02551275637819,0.21624346015399204
51.10055027513757,0.21607622481064792
51.17558779389695,0.2159096867592455
51.25062531265633,0.21574384388659756
51.32566283141571,0.21557869407951682
51.40070035017509,0.215414235224816
51.47573786893447,0.2152504652093078
51.550775387693854,0.21508738191980492
51.625812906453234,0.21492498324312012
51.70085042521261,0.21476326706606616
51.77588794397199,0.21460223127545566
51.85092546273137,0.2144418737581014
51.92596298149075,0.21428219240081603
52.00100050025013,0.2141231850904124
52.07603801900951,0.2139648497137031
52.15107553776889,0.21380718415750094
52.22611305652827,0.2136501863086186
52.30115057528765,0.21349385405386878
52.37618809404703,0.21333818528006424
52.451225612806404,0.2131831778740177
52.526263131565784,0.2130288297225418
52.601300650325165,0.2128751387124494
52.676338169084545,0.21272210273055311
52.751375687843925,0.21256971966366567
52.826413206603306,0.21241798739859982
52.901450725362686,0.21226690382216828
52.976488244122066,0.2121164668211838
53.05152576288145,0.21196667428245902
53.12656328164083,0.21181752409280669
53.20160080040021,0.21166901413903957
53.27663831915958,0.21152114230797037
53.35167583791896,0.21137390648641174
53.42671335667834,0.2112273045611765
53.50175087543772,0.21108133441907728
53.5767883941971,0.21093599394692686
53.65182591295648,0.2107912810315379
53.72686343171586,0.2106471935597232
53.80190095047524,0.21050372941829543
53.876938469234624,0.21036088649406734
53.951975987994004,0.2102186626738516
54.02701350675338,0.21007705584446099
54.10205102551276,0.20993606389270814
54.17708854427214,0.20979568470540585
54.25212606303152,0.20965591616936685
54.3271635817909,0.2095167561714038
54.40220110055028,0.20937820259832945
54.47723861930966,0.20924025333695653
54.55227613806904,0.20910290627409772
54.62731365682842,0.2089661592965658
54.7023511755878,0.20883001029117343
54.77738869434718,0.20869445714473336
54.852426213106554,0.2085594977440583
54.927463731865934,0.208425129975961
55.002501250625315,0.20829135172725413
55.077538769384695,0.20815816088475048
55.152576288144076,0.20802555533526268
55.227613806903456,0.20789353296560348
55.302651325662836,0.20776209166258566
55.37768884442222,0.20763122931302186
55.4527263631816,0.20750094380372483
55.52776388194098,0.2073712330215073
55.60280140070036,0.20724209485318199
55.67783891945973,0.20711352718556164
55.75287643821911,0.2069855279054589
55.82791395697849,0.20685809489968657
55.90295147573787,0.2067312260550573
55.97798899449725,0.20660491925838384
56.05302651325663,0.20647917239647895
56.12806403201601,0.20635398335615526
56.20310155077539,0.20622935002422557
56.278139069534774,0.20610527028750258
56.353176588294154,0.20598174203279898
56.428214107053535,0.2058587631469275
56.50325162581291,0.20573633151670093
56.57828914457229,0.20561444502893186
56.65332666333167,0.2054931015704331
56.72836418209105,0.20537229902801735
56.80340170085043,0.20525203528849734
56.87843921960981,0.20513230823868575
56.95347673836919,0.20501311576539535
57.02851425712857,0.20489445575543883
57.10355177588795,0.2047763260956289
57.17858929464733,0.20465872467277835
57.253626813406704,0.2045416493736998
57.328664332166085,0.20442509808520604
57.403701850925465,0.20430906869410975
57.478739369684845,0.2041935590872237
57.553776888444226,0.20407856715136052
57.628814407203606,0.20396409077333302
57.70385192596299,0.2038501278399539
57.77888944472237,0.20373667623803585
57.85392696348175,0.2036237338543916
57.92896448224113,0.20351129857583386
58.00400200100051,0.20339936828917538
58.07903951975988,0.20328794088122887
58.15407703851926,0.20317701423880707
58.22911455727864,0.20306658624872262
58.30415207603802,0.20295665479778832
58.3791895947974,0.20284721777281686
58.45422711355678,0.20273827306062098
58.52926463231616,0.20262981854801337
58.604302151075544,0.20252185212180673
58.679339669834924,0.20241437166881385
58.754377188594304,0.2023073750758474
58.82941470735368,0.20220086022972014
58.90445222611306,0.20209482501724474
58.97948974487244,0.20198926732523392
59.05452726363182,0.20188418504050043
59.1295647823912,0.201779576049857
59.20460230115058,0.2016754382401163
59.27963981990996,0.2015717694980911
59.35467733866934,0.2014685677105941
59.42971485742872,0.20136583076443804
59.5047523761881,0.20126355654643557
59.57978989494748,0.2011617429433995
59.654827413706855,0.20106038784214247
59.729864932466235,0.20095948912947728
59.804902451225615,0.20085904469221655
59.879939969984996,0.2007590524171731
59.954977488744376,0.2006595101911596
60.030015007503756,0.2005603989756305
60.10505252626314,0.20046156060767492
60.18009004502252,0.20036295635914275
60.2551275637819,0.20026458567758423
60.33016508254128,0.20016644801054967
60.40520260130066,0.20006854280558933
60.48024012006003,0.19997086951025347
60.55527763881941,0.19987342757209242
60.63031515757879,0.19977621643865634
60.70535267633817,0.19967923555749564
60.78039019509755,0.19958248437616055
60.85542771385693,0.19948596234220134
60.930465232616314,0.19938966890316828
61.005502751375694,0.19929360350661166
61.080540270135074,0.19919776560008176
61.155577788894455,0.19910215463112885
61.230615307653835,0.19900677004730322
61.30565282641321,0.19891161129615514
61.38069034517259,0.19881667782523485
61.45572786393197,0.19872196908209272
61.53076538269135,0.19862748451427895
61.60580290145073,0.19853322356934378
61.68084042021011,0.19843918569483757
61.75587793896949,0.19834537033831062
61.83091545772887,0.1982517769473131
61.90595297648825,0.1981584049693954
61.98099049524763,0.19806525385210774
62.056028014007005,0.19797232304300036
62.131065532766385,0.1978796119896236
62.206103051525766,0.1977871201395277
62.281140570285146,0.19769484694026299
