energy_keV,mass_atten_coeff_cm2_g
14.63231615807904,14.245456926381188
14.70735367683842,14.036735189996037
14.7823911955978,13.83508475282067
14.85742871435718,13.640474576903115
14.932466233116559,13.45287362429139
15.007503751875939,13.272226616521587
15.08254127063532,13.095647274388163
15.157578789394698,12.921163121613978
15.232616308154078,12.748768603645544
15.307653826913459,12.578458165929387
15.382691345672837,12.410226253912034
15.457728864432218,12.244067313039993
15.532766383191596,12.079975788759798
15.607803901950977,11.91794612651796
15.682841420710357,11.757972771761006
15.757878939469736,11.60005016993546
15.832916458229116,11.444172766487835
15.907953976988495,11.29033500686466
15.982991495747875,11.13853133651245
16.058029014507255,10.98875620087773
16.133066533266636,10.84100404540702
16.208104052026016,10.695269315546842
16.283141570785393,10.551546456743724
16.358179089544773,10.409829914444172
16.433216608304154,10.270114134094717
16.508254127063534,10.132393561141877
16.583291645822914,9.996662641032176
16.65832916458229,9.862915819212137
16.73336668334167,9.731147541128276
16.808404202101052,9.60135225222712
16.883441720860432,9.473524397955181
16.958479239619813,9.34765842375899
17.03351675837919,9.223748775085065
17.10855427713857,9.101789897379925
17.18359179589795,8.981776236090091
17.25862931465733,8.863702236662087
17.33366683341671,8.747562344542432
17.408704352176088,8.633351005177655
17.483741870935468,8.521062664014266
17.55877938969485,8.41069176649879
17.63381690845423,8.302232758077752
17.70885442721361,8.195680084197667
17.78389194597299,8.09102819030506
17.858929464732366,7.9882715218464595
17.933966983491747,7.887404524268374
18.009004502251127,7.788421643017329
18.084042021010507,7.691317323539846
18.159079539769888,7.596086011282449
18.234117058529264,7.50272215169166
18.309154577288645,7.411220190213993
18.384192096048025,7.321574572295974
18.459229614807406,7.233779743384125
18.534267133566786,7.147830148924966
18.609304652326166,7.063720234365018
18.684342171085543,6.9814444451508075
18.759379689844923,6.900997226728846
18.834417208604304,6.82237302454566
18.909454727363684,6.7455662840477695
18.984492246123065,6.670571450681698
19.05952976488244,6.597382969893968
19.13456728364182,6.525995287131096
19.209604802401202,6.4564028478396045
19.284642321160582,6.388600097466016
19.359679839919963,6.32258148145685
19.43471735867934,6.258341445258632
19.50975487743872,6.195874434317878
19.5847923961981,6.135174894081113
19.65982991495748,6.076237269994856
19.73486743371686,6.019056007505629
19.809904952476238,5.963625552059956
19.884942471235618,5.909940349104354
19.959979989995,5.857994844085344
20.03501750875438,5.807632791638628
20.11005502751376,5.757813927990637
20.18509254627314,5.70834032717723
20.260130065032516,5.659211105309225
20.335167583791897,5.610425378497432
20.410205102551277,5.561982262852668
20.485242621310658,5.513880874485747
20.560280140070038,5.4661203295074845
20.635317658829415,5.418699744028696
20.710355177588795,5.371618234160193
20.785392696348175,5.324874916012793
20.860430215107556,5.278468905697308
20.935467733866936,5.232399319324556
21.010505252626317,5.18666527300535
21.085542771385693,5.141265882850507
21.160580290145074,5.096200264970837
21.235617808904454,5.0514675354771565
21.310655327663834,5.007066810480282
21.385692846423215,4.962997206091026
21.46073036518259,4.919257838420206
21.535767883941972,4.875847823578632
21.610805402701352,4.832766277677122
21.685842921460733,4.790012316826491
21.760880440220113,4.747585057137551
21.83591795897949,4.705483614721121
21.91095547773887,4.663707105688011
21.98599299649825,4.622254646149038
22.06103051525763,4.581125352215016
22.13606803401701,4.540318339996761
22.211105552776388,4.499832725605087
22.28614307153577,4.459667625150808
22.36118059029515,4.419822154744737
22.43621810905453,4.380295430497692
22.51125562781391,4.3410865685204865
22.58629314657329,4.3021946849239345
22.661330665332667,4.263618895818852
22.736368184092047,4.225358317316053
22.811405702851427,4.18741206552635
22.886443221610808,4.14977925656056
22.961480740370188,4.112459006529498
23.036518259129565,4.075450431543979
23.111555777888945,4.038752647714815
23.186593296648326,4.0023647711528225
23.261630815407706,3.966285917968816
23.336668334167086,3.9305152042736093
23.411705852926467,3.8950517461780185
23.486743371685844,3.859894659792859
23.561780890445224,3.8250430612289423
23.636818409204604,3.790496066597085
23.711855927963985,3.7562527920081017
23.786893446723365,3.7223123535728067
23.861930965482742,3.6886738674020165
23.936968484242122,3.6553364496065424
24.012006003001503,3.622299216297201
24.087043521760883,3.5895612835848065
24.162081040520263,3.5571217675801736
24.23711855927964,3.52497978439412
24.31215607803902,3.4931344501374553
24.3871935967984,3.461584880920996
24.46223111555778,3.4303301928555574
24.53726863431716,3.399369502051954
24.61230615307654,3.3687019246210017
24.68734367183592,3.3383265766735124
24.7623811905953,3.3082425743203023
24.83741870935468,3.278449033672186
24.91245622811406,3.248945070839978
24.98749374687344,3.2197298019344935
25.062531265632817,3.1908023430665478
25.137568784392197,3.162161810346953
25.212606303151578,3.1338073198865257
25.287643821910958,3.10573798779608
25.36268134067034,3.0779529301864303
25.437718859429715,3.050451263168393
25.512756378189096,3.0232321028527807
25.587793896948476,2.9962945653504085
25.662831415707856,2.9696377667720912
25.737868934467237,2.9432608232286435
25.812906453226617,2.917162850830881
25.887943971985994,2.8913429656896183
25.962981490745374,2.865800283915668
26.038019009504755,2.8405339216198455
26.113056528264135,2.8155429949129664
26.188094047023515,2.7908266199058445
26.263131565782892,2.7663839127092973
26.338169084542272,2.742213989434135
26.413206603301653,2.718315966191175
26.488244122061033,2.6946889590912306
26.563281640820414,2.6713320842451176
26.63831915957979,2.6482444577636506
26.71335667833917,2.6254251957576433
26.78839419709855,2.6028734143379113
26.86343171585793,2.5805882296152687
26.938469234617312,2.5585687577005305
27.01350675337669,2.5368141147045122
27.08854427213607,2.5153234167380267
27.16358179089545,2.4940957799118886
27.23861930965483,2.473130320336914
27.31365682841421,2.452426154123917
27.38869434717359,2.4319823973837122
27.463731865932967,2.4117981662271153
27.538769384692348,2.391872576764939
27.613806903451728,2.3722047451079993
27.68884442221111,2.35279378736711
27.76388194097049,2.3336388196530864
27.838919459729865,2.314738958076743
27.913956978489246,2.2960933187488943
27.988994497248626,2.2777010177803554
28.064032016008007,2.259561171281941
28.139069534767387,2.2416728953644647
28.214107053526767,2.2240353061387417
28.289144572286144,2.206647519715589
28.364182091045524,2.1895086522058174
28.439219609804905,2.172617819720243
28.514257128564285,2.1559741383696807
28.589294647323666,2.139576724264946
28.664332166083042,2.1234246935168533
28.739369684842423,2.107517162236215
28.814407203601803,2.0918532465338484
28.889444722361183,2.076432062520567
28.964482241120564,2.0612527263071865
29.03951975987994,2.0463143540045206
29.11455727863932,2.031616061723384
29.1895947973987,2.017156965574591
29.26463231615808,2.002936181668957
29.339669834917462,1.9889528261172964
29.41470735367684,1.9752060150304247
29.48974487243622,1.961694864519155
29.5647823911956,1.9484184906943025
29.63981990995498,1.935376009666682
29.71485742871436,1.9225665375471086
29.78989494747374,1.9099891904463964
29.864932466233117,1.89764308447536
29.939969984992498,1.8855273357448148
30.015007503751878,1.8736381107847255
30.09004502251126,1.8618773226908345
30.16508254127064,1.850197389905296
30.240120060030016,1.838597983342955
30.315157578789396,1.8270787739186558
30.390195097548776,1.8156394325472436
30.465232616308157,1.8042796301435629
30.540270135067537,1.792999037622459
30.615307653826918,1.781797325898776
30.690345172586294,1.77067416588736
30.765382691345675,1.7596292285030541
30.840420210105055,1.748662184660704
30.915457728864435,1.7377727052751546
30.990495247623816,1.7269604612612506
31.065532766383193,1.7162251235338373
31.140570285142573,1.7055663630077584
31.215607803901953,1.6949838505978594
31.290645322661334,1.684477257218985
31.365682841420714,1.67404625378598
31.44072036018009,1.6636905112136897
31.51575787893947,1.6534097004169577
31.59079539769885,1.6432034923106302
31.665832916458232,1.633071557809551
31.740870435217612,1.623013567828565
31.81590795397699,1.6130291932825183
31.89094547273637,1.6031181050862542
31.96598299149575,1.5932799741546178
32.04102051025513,1.583514471402454
32.11605802901451,1.573821267744608
32.19109554777389,1.5642000340959241
32.26613306653327,1.5546504413712476
32.34117058529265,1.545172160485423
32.41620810405203,1.5357648623532951
32.491245622811405,1.5264282178897097
32.566283141570786,1.51716189800951
32.641320660330166,1.5079655736275415
32.716358179089546,1.4988389156586488
32.79139569784893,1.489781595017677
32.86643321660831,1.480793282619471
32.94147073536769,1.471873649378875
33.01650825412707,1.4630223662107347
33.09154577288645,1.4542391040298945
33.16658329164583,1.4455235337511991
33.2416208104052,1.4368753262894944
33.31665832916458,1.428294152559623
33.39169584792396,1.4197796834764314
33.46673336668334,1.4113315899547638
33.54177088544272,1.402949542909465
33.616808404202104,1.3946332132553803
33.691845922961484,1.3863822719073535
33.766883441720864,1.3781963897802305
33.841920960480245,1.3700752377888559
33.916958479239625,1.362018486848074
33.991995997999005,1.35402580787273
34.06703351675838,1.3460968717776691
34.14207103551776,1.3382313494777351
34.21710855427714,1.3304289118877737
34.29214607303652,1.322689229922629
34.3671835917959,1.315011974497146
34.44222111055528,1.30739681652617
34.51725862931466,1.2998434269245458
34.59229614807404,1.2923514766071174
34.66733366683342,1.2849206364887302
34.7423711855928,1.2775505774842288
34.817408704352175,1.2702409705084594
34.892446223111556,1.2629914864762646
34.967483741870936,1.2558017963024897
35.042521260630316,1.2486715709019802
35.1175587793897,1.2416004811895809
35.19259629814908,1.2345881980801363
35.26763381690846,1.2276343924884912
35.34267133566784,1.2207387353294907
35.41770885442722,1.2139008975179792
35.4927463731866,1.207120549968802
35.56778389194598,1.2003973635968037
35.64282141070535,1.1937310093168294
35.71785892946473,1.187121158043723
35.79289644822411,1.1805674806923299
35.86793396698349,1.174069648177495
35.94297148574287,1.1676273314140628
36.018009004502254,1.1612402013168786
36.093046523261634,1.1549079288007866
36.168084042021015,1.1486301847806324
36.243121560780395,1.14240664017126
36.318159079539775,1.1362369658875144
36.393196598299156,1.130120832844241
36.46823411705853,1.1240579119562846
36.54327163581791,1.118047874138489
36.61830915457729,1.1120903903056996
36.69334667333667,1.106185131372761
36.76838419209605,1.1003317682545186
36.84342171085543,1.0945299718658166
36.91845922961481,1.0887794131215003
36.99349674837419,1.083079762936414
37.06853426713357,1.0774306922254029
37.14357178589295,1.0718318719033115
37.21860930465233,1.066282972884985
37.293646823411706,1.0607836660852685
37.368684342171086,1.0553336224190057
37.44372186093047,1.0499325128010422
37.51875937968985,1.0445800081462224
37.59379689844923,1.0392757793693914
37.66883441720861,1.0340194973853942
37.74387193596799,1.028810833109075
37.81890945472737,1.0236494574552792
37.89394697348675,1.0185350413388514
37.96898449224613,1.0134672556746365
38.0440220110055,1.0084457713774793
38.11905952976488,1.0034702593622244
38.19409704852426,0.9985403905437167
38.26913456728364,0.9936558358368011
38.344172086043024,0.9888162661563221
38.419209604802404,0.9840213524171249
38.494247123561784,0.9792707655340543
38.569284642321165,0.9745641764219548
38.644322161080545,0.9699012559956716
38.719359679839926,0.9652816751700489
38.794397198599306,0.9607051048599324
38.86943471735868,0.9561712159801667
38.94447223611806,0.9516796794455958
39.01950975487744,0.9472301661710654
39.09454727363682,0.9428223470714199
39.1695847923962,0.9384558930615039
39.24462231115558,0.9341304750561629
39.31965982991496,0.9298457639702407
39.39469734867434,0.9256014307185831
39.46973486743372,0.9213971462160345
39.5447723861931,0.9172325813774398
39.619809904952476,0.9131074071176443
39.694847423711856,0.9090212943514915
39.769884942471236,0.9049739139938271
39.84492246123062,0.9009649369594958
39.91995997999,0.8969940341633424
39.99499749874938,0.8930608765202114
40.07003501750876,0.8891586132590131
40.14507253626814,0.8852786518078417
40.22011005502752,0.8814208781325991
40.2951475737869,0.8775852116571757
40.37018509254628,0.873771571805462
40.44522261130565,0.8699798780013489
40.52026013006503,0.8662100496687263
40.59529764882441,0.8624620062314847
40.670335167583794,0.8587356671135147
40.745372686343174,0.8550309517387068
40.820410205102554,0.8513477795309515
40.895447723861935,0.8476860699141395
40.970485242621315,0.8440457423121609
41.045522761380695,0.8404267161489062
41.120560280140076,0.8368289108482659
41.195597798899456,0.8332522458341309
41.27063531765883,0.8296966405303914
41.34567283641821,0.8261620143609375
41.42071035517759,0.8226482867496602
41.49574787393697,0.8191553771204496
41.57078539269635,0.8156832048971963
41.64582291145573,0.8122316895037908
41.72086043021511,0.8088007503641235
41.79589794897449,0.8053903069020851
41.87093546773387,0.802000278541566
41.94597298649325,0.7986305847064564
42.02101050525263,0.7952811448206473
42.096048024012006,0.7919518783080288
42.17108554277139,0.7886427045924912
42.24612306153077,0.7853535430979254
42.32116058029015,0.7820843132482215
42.39619809904953,0.7788349344672701
42.47123561780891,0.7756053261789617
42.54627313656829,0.772395407807187
42.62131065532767,0.7692050987758362
42.69634817408705,0.7660343185087998
42.77138569284643,0.7628829864299683
42.8464232116058,0.7597510219632326
42.92146073036518,0.7566383445324824
42.99649824912456,0.7535448735616084
43.071535767883944,0.7504705284745014
43.146573286643324,0.7474152286950517
43.221610805402705,0.7443788936471497
43.296648324162085,0.741361442754686
43.371685842921465,0.7383627954415508
43.446723361680846,0.735382871131635
43.521760880440226,0.7324215892488289
43.596798399199606,0.7294788692170229
43.67183591795898,0.7265546304601077
43.74687343671836,0.7236487924019734
43.82191095547774,0.7207612744665105
43.89694847423712,0.7178919960776098
43.9719859929965,0.7150408766591616
44.04702351175588,0.7122078356350563
44.12206103051526,0.7093927924291845
44.19709854927464,0.7065956664654367
44.27213606803402,0.7038163771677032
44.3471735867934,0.7010548439598746
44.422211105552776,0.6983109862658416
44.49724862431216,0.6955847235094943
44.57228614307154,0.6928759751147232
44.64732366183092,0.6901846605054189
44.7223611805903,0.6875106991054719
44.79739869934968,0.6848540103387725
44.87243621810906,0.6822145136292115
44.94747373686844,0.679592128400679
45.02251125562782,0.6769867740770656
45.0975487743872,0.674398370082262
45.17258629314658,0.6718268358401583
45.24762381190595,0.6692720907746457
45.32266133066533,0.6667340543096137
45.397698849424714,0.6642126458689532
45.472736368184094,0.6617077848765548
45.547773886943475,0.6592193907563089
45.622811405702855,0.6567473829321058
45.697848924462235,0.6542916808278363
45.772886443221616,0.6518522038673906
45.847923961980996,0.6494288714746592
45.922961480740376,0.6470216030735326
45.99799899949976,0.6446303180879015
46.07303651825913,0.6422549359416563
46.14807403701851,0.6398953760586872
46.22311155577789,0.6375515578628848
46.29814907453727,0.6352234007781395
46.37318659329665,0.632910824228342
46.44822411205603,0.6306137476373829
46.52326163081541,0.6283320904291521
46.59829914957479,0.6260657720275405
46.67333666833417,0.6238147118564386
46.74837418709355,0.6215788293397366
46.82341170585293,0.6193580439013252
46.89844922461231,0.6171522749650951
46.97348674337169,0.6149614419549361
47.04852426213107,0.6127854642947391
47.12356178089045,0.6106242614083945
47.19859929964983,0.6084777527197929
47.27363681840921,0.6063458576528248
47.34867433716859,0.6042284956313803
47.42371185592797,0.6021255860793502
47.49874937468735,0.6000370484206251
47.57378689344673,0.597962802079095
47.6488244122061,0.5959027664786509
47.723861930965484,0.5938568610431829
47.798899449724864,0.5918250051965815
47.873936968484244,0.5898071183627376
47.948974487243625,0.587803119965541
48.024012006003005,0.5858129294288826
48.099049524762385,0.5838364661766529
48.174087043521766,0.5818736496327422
48.249124562281146,0.5799243992210411
48.32416208104053,0.57798863436544
48.39919959979991,0.5760662744898293
48.47423711855928,0.5741572390180998
48.54927463731866,0.5722614473741416
48.62431215607804,0.5703788189818453
48.69934967483742,0.5685092732651014
48.7743871935968,0.5666527296478003
48.84942471235618,0.5648091075538326
48.92446223111556,0.5629783264070887
48.99949974987494,0.5611603056314591
49.07453726863432,0.5593549646508343
49.1495747873937,0.5575622228891047
49.22461230615308,0.555781999770161
49.29964982491246,0.5540142147178932
49.37468734367184,0.5522587871561923
49.44972486243122,0.5505156365089483
49.5247623811906,0.548784682200052
49.59979989994998,0.5470658436533937
49.67483741870936,0.5453590402928641
49.74987493746874,0.5436641915423533
49.82491245622812,0.5419812168257524
49.8999499749875,0.5403100355669512
49.97498749374688,0.5386505671898406
50.050025012506254,0.5370016416768756
50.125062531265634,0.5353596764811626
50.200100050025014,0.5337244007396627
50.275137568784395,0.5320958174982503
50.350175087543775,0.5304739298028001
50.425212606303155,0.5288587406991868
50.500250125062536,0.5272502532332852
50.575287643821916,0.5256484704509699
50.6503251625813,0.5240533953981155
50.72536268134068,0.5224650311205968
50.80040020010006,0.5208833806642883
50.87543771885943,0.5193084470750652
50.95047523761881,0.5177402333988014
51.02551275637819,0.5161787426813721
51.10055027513757,0.5146239779686518
51.17558779389695,0.5130759423065152
51.25062531265633,0.511534638740837
51.32566283141571,0.5100000703174921
51.40070035017509,0.5084722400823546
51.47573786893447,0.5069511510812998
51.550775387693854,0.505436806360202
51.625812906453234,0.5039292089649361
51.70085042521261,0.5024283619413767
51.77588794397199,0.5009342683353984
51.85092546273137,0.49944693119287586
51.92596298149075,0.497966353559684
52.00100050025013,0.4964925384816972
52.07603801900951,0.4950254890047903
52.15107553776889,0.493565208174838
52.22611305652827,0.49211169903771496
52.30115057528765,0.4906649646392957
52.37618809404703,0.4892250080254552
52.451225612806404,0.48779183224206807
52.526263131565784,0.4863654403350087
52.601300650325165,0.484945835350152
52.676338169084545,0.4835330203333727
52.751375687843925,0.48212699833054523
52.826413206603306,0.48072777238754455
52.901450725362686,0.4793353455502452
52.976488244122066,0.47794972086452187
53.05152576288145,0.47657090137624925
53.12656328164083,0.47519889013130207
53.20160080040021,0.4738336901755549
53.27663831915958,0.4724753045548826
53.35167583791896,0.47112373631515964
53.42671335667834,0.4697789885022608
53.50175087543772,0.46844106416206077
53.5767883941971,0.46710996634043417
53.65182591295648,0.4657856980832557
53.72686343171586,0.46446826243640016
53.80190095047524,0.4631576624457421
53.876938469234624,0.46185390115715613
53.951975987994004,0.46055698161651704
54.02701350675338,0.45926690686969973
54.10205102551276,0.45798367996257844
54.17708854427214,0.45670730394102804
54.25212606303152,0.4554377818509233
54.3271635817909,0.4541751167381388
54.40220110055028,0.45291931164854926
54.47723861930966,0.4516703696280293
54.55227613806904,0.45042829372245363
54.62731365682842,0.449193086977697
54.7023511755878,0.4479647524396341
54.77738869434718,0.44674329315413935
54.852426213106554,0.4455287121670879
54.927463731865934,0.444321012524354
55.002501250625315,0.44312019727181245
55.077538769384695,0.44192626945533797
55.152576288144076,0.4407392321208053
55.227613806903456,0.4395590883140889
55.302651325662836,0.4383858410810637
55.37768884442222,0.43721949346760436
55.4527263631816,0.43606004851958535
55.52776388194098,0.4349075092828815
55.60280140070036,0.43376187880336753
55.67783891945973,0.4326231601269181
55.75287643821911,0.43149135629940777
55.82791395697849,0.43036647036671133
55.90295147573787,0.4292485053747033
55.97798899449725,0.42813746436925865
56.05302651325663,0.42703335039625184
56.12806403201601,0.4259361665015576
56.20310155077539,0.42484591573105057
56.278139069534774,0.42376260113060554
56.353176588294154,0.42268622574609704
56.428214107053535,0.4216167926233999
56.50325162581291,0.4205543048083888
56.57828914457229,0.4194987653469383
56.65332666333167,0.4184501772849231
56.72836418209105,0.4174085436682179
56.80340170085043,0.4163738675426975
56.87843921960981,0.41534615195423635
56.95347673836919,0.41432539994870926
57.02851425712857,0.41331161457199095
57.10355177588795,0.412304798869956
57.17858929464733,0.41130495588847926
57.253626813406704,0.4103120886734352
57.328664332166085,0.4093262002706986
57.403701850925465,0.4083472937261442
57.478739369684845,0.40737537208564645
57.553776888444226,0.4064104383950803
57.628814407203606,0.40545249570032027
57.70385192596299,0.40450154704724106
57.77888944472237,0.40355759548171743
57.85392696348175,0.402620644049624
57.92896448224113,0.40169069579683536
58.00400200100051,0.40076775376922646
58.07903951975988,0.39985182101267175
58.15407703851926,0.398942900573046
58.22911455727864,0.39804099549622374
58.30415207603802,0.3971461088280798
58.3791895947974,0.39625824361448886
58.45422711355678,0.3953774029013255
58.52926463231616,0.39450358973446453
58.604302151075544,0.39363680715978056
58.679339669834924,0.3927770582231481
58.754377188594304,0.39192434597044223
58.82941470735368,0.39107867344753733
58.90445222611306,0.3902400437003082
58.97948974487244,0.3894084597746294
59.05452726363182,0.3885839247163756
59.1295647823912,0.38776644157142165
59.20460230115058,0.3869560133856422
59.27963981990996,0.3861526432049117
59.35467733866934,0.3853563340751051
59.42971485742872,0.384567089042097
59.5047523761881,0.38378491115176194
59.57978989494748,0.38300980344997493
59.654827413706855,0.38224176898261036
59.729864932466235,0.38148081079554297
59.804902451225615,0.38072693193464735
59.879939969984996,0.37998013544579834
59.954977488744376,0.37924042437487065
60.030015007503756,0.378507391353065
60.10505252626314,0.3777772414778649
60.18009004502252,0.3770490497216178
60.2551275637819,0.3763228141934844
60.33016508254128,0.37559853300262513
60.40520260130066,0.3748762042582008
60.48024012006003,0.3741558260693719
60.55527763881941,0.37343739654529906
60.63031515757879,0.37272091379514277
60.70535267633817,0.37200637592806374
60.78039019509755,0.3712937810532225
60.85542771385693,0.37058312727977977
60.930465232616314,0.36987441271689603
61.005502751375694,0.36916763547373194
61.080540270135074,0.36846279365944795
61.155577788894455,0.36775988538320487
61.230615307653835,0.36705890875416314
61.30565282641321,0.36635986188148356
61.38069034517259,0.3656627428743265
61.45572786393197,0.3649675498418527
61.53076538269135,0.36427428089322256
61.60580290145073,0.36358293413759696
61.68084042021011,0.3628935076841363
61.75587793896949,0.3622059996420012
61.83091545772887,0.36152040812035224
61.90595297648825,0.3608367312283502
61.98099049524763,0.36015496707515554
62.056028014007005,0.35947511376992886
62.131065532766385,0.35879716942183076
62.206103051525766,0.35812113214002184
62.281140570285146,0.3574470000336626
62.356178089044526,0.35677477121191387
62.43121560780391,0.356104443783936
62.50625312656329,0.35543601585888973
62.58129064532267,0.3547694855459357
62.65632816408205,0.35410485095423433
62.73136568284143,0.3534421101929464
62.80640320160081,0.3527812613712324
62.88144072036018,0.352122302598253
62.95647823911956,0.35146523198316876
